"FID_","ID","X","Y"
,285,87.468042,43.903276
,285,87.468096,43.903254
,285,87.468146,43.903227
,285,87.468194,43.903195
,285,87.468238,43.903158
,286,87.468396,43.903378
,286,87.468361,43.903358
,286,87.468330,43.903333
,286,87.468302,43.903304
,286,87.468278,43.903271
,286,87.468260,43.903236
,286,87.468246,43.903198
,286,87.468238,43.903158
,287,87.468396,43.903378
,287,87.468453,43.903372
,287,87.468508,43.903359
,287,87.468562,43.903340
,287,87.468613,43.903313
,287,87.468660,43.903281
,287,87.468703,43.903244
,288,87.468850,43.903475
,288,87.468817,43.903459
,288,87.468786,43.903439
,288,87.468759,43.903414
,288,87.468737,43.903384
,288,87.468720,43.903352
,288,87.468708,43.903317
,288,87.468702,43.903281
,288,87.468703,43.903244
,289,87.468850,43.903475
,289,87.468906,43.903459
,289,87.468960,43.903439
,289,87.469012,43.903414
,289,87.469062,43.903385
,289,87.469109,43.903351
,290,87.469335,43.903571
,290,87.469286,43.903547
,290,87.469241,43.903518
,290,87.469200,43.903483
,290,87.469164,43.903443
,290,87.469133,43.903399
,290,87.469109,43.903351
,291,87.467056,43.901811
,291,87.467010,43.901793
,291,87.466967,43.901768
,291,87.466927,43.901739
,291,87.466892,43.901704
,291,87.466862,43.901664
,291,87.466837,43.901622
,291,87.466818,43.901576
,291,87.466806,43.901528
,291,87.466800,43.901479
,292,87.467149,43.901831
,292,87.467207,43.901819
,292,87.467264,43.901802
,292,87.467319,43.901780
,292,87.467372,43.901752
,292,87.467422,43.901720
,292,87.467468,43.901683
,292,87.467511,43.901641
,293,87.467743,43.901954
,293,87.467697,43.901931
,293,87.467655,43.901903
,293,87.467616,43.901869
,293,87.467583,43.901830
,293,87.467556,43.901787
,293,87.467534,43.901741
,293,87.467520,43.901692
,293,87.467511,43.901641
,294,87.467056,43.901811
,294,87.467087,43.901836
,294,87.467113,43.901865
,294,87.467134,43.901897
,294,87.467151,43.901933
,294,87.467161,43.901971
,294,87.467165,43.902010
,295,87.467165,43.902010
,295,87.467200,43.901976
,295,87.467239,43.901948
,295,87.467282,43.901925
,295,87.467328,43.901909
,295,87.467376,43.901899
,295,87.467424,43.901896
,295,87.467473,43.901899
,296,87.467473,43.901899
,296,87.467506,43.901909
,296,87.467536,43.901925
,296,87.467564,43.901945
,296,87.467588,43.901970
,296,87.467607,43.901998
,296,87.467621,43.902029
,296,87.467631,43.902062
,296,87.467634,43.902095
,297,87.467939,43.901997
,297,87.467977,43.902013
,297,87.468012,43.902036
,297,87.468042,43.902064
,297,87.468067,43.902096
,297,87.468087,43.902133
,297,87.468099,43.902172
,297,87.468105,43.902213
,298,87.467939,43.901997
,298,87.468003,43.901997
,298,87.468066,43.901990
,298,87.468128,43.901976
,298,87.468188,43.901956
,298,87.468246,43.901930
,298,87.468300,43.901897
,298,87.468351,43.901859
,298,87.468398,43.901816
,299,87.468624,43.902142
,299,87.468582,43.902122
,299,87.468543,43.902096
,299,87.468507,43.902066
,299,87.468476,43.902032
,299,87.468449,43.901993
,299,87.468428,43.901952
,299,87.468412,43.901908
,299,87.468402,43.901863
,299,87.468398,43.901816
,300,87.468374,43.902089
,300,87.468410,43.902098
,300,87.468444,43.902111
,300,87.468475,43.902130
,300,87.468503,43.902154
,300,87.468527,43.902182
,300,87.468546,43.902213
,300,87.468561,43.902247
,300,87.468569,43.902282
,301,87.468569,43.902282
,301,87.468615,43.902254
,301,87.468664,43.902230
,301,87.468714,43.902210
,301,87.468765,43.902194
,301,87.468818,43.902183
,302,87.468818,43.902183
,302,87.468866,43.902201
,302,87.468911,43.902225
,302,87.468952,43.902254
,302,87.468988,43.902290
,302,87.469019,43.902329
,302,87.469044,43.902373
,303,87.468818,43.902183
,303,87.468877,43.902176
,303,87.468934,43.902164
,303,87.468990,43.902146
,303,87.469044,43.902122
,303,87.469095,43.902093
,303,87.469143,43.902060
,303,87.469188,43.902021
,304,87.469451,43.902485
,304,87.469447,43.902445
,304,87.469438,43.902406
,304,87.469424,43.902368
,304,87.469404,43.902333
,304,87.469379,43.902301
,305,87.469379,43.902301
,305,87.469338,43.902273
,305,87.469301,43.902240
,305,87.469268,43.902202
,305,87.469240,43.902161
,305,87.469217,43.902117
,305,87.469200,43.902070
,305,87.469188,43.902021
,306,87.469750,43.902550
,306,87.469753,43.902521
,306,87.469751,43.902491
,306,87.469744,43.902463
,306,87.469733,43.902436
,306,87.469718,43.902412
,306,87.469698,43.902390
,306,87.469676,43.902372
,307,87.469676,43.902372
,307,87.469736,43.902368
,307,87.469797,43.902357
,307,87.469855,43.902341
,307,87.469912,43.902318
,307,87.469965,43.902290
,307,87.470016,43.902255
,307,87.470063,43.902216
,307,87.470104,43.902172
,308,87.470347,43.902506
,308,87.470303,43.902485
,308,87.470262,43.902460
,308,87.470225,43.902429
,308,87.470192,43.902394
,308,87.470163,43.902355
,308,87.470140,43.902312
,308,87.470122,43.902267
,308,87.470110,43.902220
,308,87.470104,43.902172
,309,87.469750,43.902550
,309,87.469780,43.902519
,309,87.469814,43.902492
,309,87.469851,43.902470
,309,87.469890,43.902452
,309,87.469931,43.902439
,309,87.469973,43.902431
,310,87.470043,43.902635
,310,87.470045,43.902598
,310,87.470042,43.902561
,310,87.470032,43.902525
,310,87.470018,43.902490
,310,87.469997,43.902459
,310,87.469973,43.902431
,311,87.470043,43.902635
,311,87.470071,43.902602
,311,87.470103,43.902573
,311,87.470139,43.902548
,311,87.470177,43.902528
,311,87.470218,43.902514
,311,87.470261,43.902506
,311,87.470304,43.902503
,311,87.470347,43.902506
,312,87.469512,43.903609
,312,87.469486,43.903579
,312,87.469465,43.903546
,312,87.469449,43.903510
,312,87.469438,43.903472
,312,87.469434,43.903433
,312,87.469434,43.903393
,313,87.469512,43.903609
,313,87.469567,43.903578
,313,87.469620,43.903543
,313,87.469670,43.903505
,313,87.469718,43.903463
,314,87.469718,43.903463
,314,87.469729,43.903503
,314,87.469746,43.903542
,314,87.469768,43.903578
,314,87.469794,43.903610
,314,87.469825,43.903639
,314,87.469859,43.903664
,314,87.469896,43.903684
,314,87.469935,43.903699
,315,87.470220,43.904095
,315,87.470221,43.904047
,315,87.470216,43.903999
,315,87.470205,43.903952
,315,87.470188,43.903907
,315,87.470165,43.903864
,315,87.470137,43.903825
,315,87.470104,43.903790
,315,87.470067,43.903759
,315,87.470025,43.903733
,315,87.469982,43.903713
,315,87.469935,43.903699
,316,87.469935,43.903699
,316,87.470005,43.903698
,316,87.470075,43.903689
,316,87.470144,43.903675
,316,87.470210,43.903653
,316,87.470275,43.903625
,316,87.470336,43.903592
,316,87.470394,43.903552
,316,87.470448,43.903507
,317,87.470220,43.904095
,317,87.470267,43.904046
,317,87.470319,43.904001
,317,87.470375,43.903962
,317,87.470435,43.903929
,317,87.470497,43.903902
,317,87.470563,43.903882
,317,87.470630,43.903868
,317,87.470698,43.903861
,318,87.470698,43.903861
,318,87.470653,43.903838
,318,87.470611,43.903810
,318,87.470573,43.903776
,318,87.470539,43.903739
,318,87.470510,43.903697
,318,87.470486,43.903653
,318,87.470467,43.903606
,318,87.470455,43.903557
,318,87.470448,43.903507
,319,87.470624,43.903052
,319,87.470666,43.903006
,319,87.470713,43.902965
,319,87.470765,43.902929
,319,87.470821,43.902900
,319,87.470879,43.902877
,319,87.470940,43.902861
,319,87.471002,43.902852
,319,87.471065,43.902850
,319,87.471127,43.902856
,320,87.471127,43.902856
,320,87.471176,43.902859
,320,87.471225,43.902857
,320,87.471274,43.902849
,320,87.471321,43.902835
,320,87.471366,43.902816
,320,87.471409,43.902791
,320,87.471448,43.902762
,320,87.471484,43.902728
,320,87.471516,43.902691
,321,87.471769,43.902993
,321,87.471728,43.902982
,321,87.471688,43.902967
,321,87.471651,43.902945
,321,87.471617,43.902919
,321,87.471587,43.902888
,321,87.471562,43.902854
,321,87.471541,43.902816
,321,87.471527,43.902775
,321,87.471518,43.902733
,321,87.471516,43.902691
,322,87.471769,43.902993
,322,87.471824,43.903002
,322,87.471879,43.903004
,322,87.471935,43.902999
,322,87.471990,43.902988
,322,87.472043,43.902971
,322,87.472093,43.902947
,322,87.472140,43.902917
,322,87.472183,43.902882
,322,87.472221,43.902841
,323,87.470501,43.902538
,323,87.470559,43.902535
,323,87.470616,43.902526
,323,87.470671,43.902513
,323,87.470726,43.902493
,323,87.470778,43.902469
,323,87.470827,43.902440
,323,87.470874,43.902406
,324,87.470694,43.902870
,324,87.470696,43.902824
,324,87.470692,43.902779
,324,87.470681,43.902734
,324,87.470664,43.902692
,324,87.470641,43.902652
,324,87.470612,43.902617
,324,87.470579,43.902585
,324,87.470542,43.902559
,324,87.470501,43.902538
,325,87.470501,43.902538
,325,87.470711,43.902641
,325,87.470920,43.902747
,325,87.471127,43.902856
,326,87.470920,43.902747
,326,87.470896,43.902702
,326,87.470877,43.902655
,326,87.470864,43.902606
,326,87.470857,43.902556
,326,87.470857,43.902505
,326,87.470862,43.902455
,326,87.470874,43.902406
,327,87.475971,43.904659
,327,87.476124,43.904254
,328,87.475544,43.904893
,328,87.475622,43.904870
,328,87.475699,43.904840
,328,87.475773,43.904804
,328,87.475843,43.904761
,328,87.475909,43.904713
,328,87.475971,43.904659
,329,87.476244,43.905043
,329,87.476198,43.905025
,329,87.476155,43.905002
,329,87.476115,43.904973
,329,87.476080,43.904939
,329,87.476050,43.904901
,329,87.476025,43.904859
,329,87.476005,43.904814
,329,87.475992,43.904766
,329,87.475986,43.904718
,329,87.475986,43.904669
,329,87.475993,43.904620
,330,87.475839,43.903859
,330,87.475889,43.903876
,330,87.475936,43.903900
,330,87.475979,43.903930
,330,87.476018,43.903966
,330,87.476052,43.904006
,330,87.476079,43.904051
,330,87.476101,43.904099
,330,87.476116,43.904150
,330,87.476123,43.904202
,330,87.476124,43.904254
,331,87.476124,43.904254
,331,87.476189,43.904209
,331,87.476257,43.904168
,331,87.476328,43.904133
,331,87.476401,43.904104
,331,87.476477,43.904080
,331,87.476554,43.904062
,331,87.476632,43.904051
,331,87.476711,43.904045
,332,87.476711,43.904045
,332,87.476762,43.904043
,332,87.476812,43.904034
,332,87.476860,43.904020
,332,87.476907,43.903999
,332,87.476950,43.903973
,332,87.476990,43.903942
,332,87.477026,43.903906
,332,87.477058,43.903867
,333,87.477232,43.904156
,333,87.477164,43.904100
,333,87.477102,43.904039
,333,87.477045,43.903973
,333,87.476993,43.903903
,333,87.476947,43.903828
,333,87.476908,43.903750
,333,87.476874,43.903669
,333,87.476848,43.903586
,333,87.476829,43.903501
,333,87.476817,43.903414
,334,87.476817,43.903414
,334,87.476864,43.903434
,334,87.476908,43.903460
,334,87.476949,43.903491
,334,87.476985,43.903528
,334,87.477015,43.903570
,334,87.477039,43.903615
,334,87.477057,43.903663
,334,87.477067,43.903714
,334,87.477071,43.903765
,334,87.477068,43.903816
,334,87.477058,43.903867
,335,87.472221,43.902841
,335,87.472226,43.902888
,335,87.472237,43.902934
,335,87.472255,43.902978
,335,87.472279,43.903019
,335,87.472310,43.903055
,335,87.472345,43.903087
,335,87.472384,43.903113
,335,87.472427,43.903133
,336,87.472540,43.903157
,336,87.472597,43.903155
,336,87.472653,43.903148
,336,87.472709,43.903135
,336,87.472763,43.903117
,336,87.472814,43.903093
,336,87.472863,43.903064
,336,87.472909,43.903030
,336,87.472951,43.902992
,337,87.472951,43.902992
,337,87.472953,43.903037
,337,87.472962,43.903081
,337,87.472976,43.903123
,337,87.472998,43.903162
,337,87.473024,43.903198
,337,87.473056,43.903229
,337,87.473092,43.903256
,337,87.473131,43.903277
,337,87.473173,43.903292
,338,87.473173,43.903292
,338,87.473228,43.903290
,338,87.473283,43.903283
,338,87.473337,43.903271
,338,87.473389,43.903253
,338,87.473439,43.903229
,338,87.473487,43.903201
,338,87.473531,43.903168
,338,87.473572,43.903131
,339,87.473572,43.903131
,339,87.473573,43.903172
,339,87.473579,43.903213
,339,87.473591,43.903252
,339,87.473609,43.903289
,339,87.473632,43.903323
,339,87.473660,43.903354
,339,87.473692,43.903380
,339,87.473727,43.903401
,339,87.473765,43.903416
,339,87.473805,43.903426
,340,87.474032,43.903474
,340,87.474093,43.903479
,340,87.474155,43.903476
,340,87.474216,43.903467
,340,87.474276,43.903451
,340,87.474334,43.903429
,340,87.474389,43.903400
,340,87.474441,43.903366
,340,87.474488,43.903326
,340,87.474531,43.903282
,341,87.474802,43.903638
,341,87.474755,43.903625
,341,87.474710,43.903605
,341,87.474669,43.903579
,341,87.474632,43.903547
,341,87.474599,43.903511
,341,87.474573,43.903470
,341,87.474552,43.903426
,341,87.474538,43.903379
,341,87.474531,43.903330
,341,87.474531,43.903282
,342,87.474453,43.903564
,342,87.474515,43.903578
,342,87.474578,43.903585
,342,87.474641,43.903586
,342,87.474704,43.903581
,342,87.474767,43.903569
,342,87.474827,43.903550
,342,87.474886,43.903525
,342,87.474941,43.903495
,342,87.474993,43.903459
,342,87.475042,43.903418
,342,87.475086,43.903372
,343,87.475086,43.903372
,343,87.475095,43.903431
,343,87.475110,43.903488
,343,87.475132,43.903544
,343,87.475158,43.903597
,343,87.475190,43.903647
,343,87.475226,43.903694
,343,87.475267,43.903737
,344,87.475267,43.903737
,344,87.475329,43.903717
,344,87.475388,43.903691
,344,87.475445,43.903661
,344,87.475500,43.903625
,344,87.475551,43.903585
,344,87.475598,43.903541
,345,87.475839,43.903859
,345,87.475798,43.903846
,345,87.475759,43.903828
,345,87.475723,43.903804
,345,87.475690,43.903776
,345,87.475662,43.903743
,345,87.475638,43.903707
,345,87.475620,43.903668
,345,87.475607,43.903627
,345,87.475600,43.903584
,345,87.475598,43.903541
,346,87.481476,43.905442
,346,87.481524,43.905393
,346,87.481576,43.905349
,346,87.481632,43.905309
,346,87.481691,43.905273
,346,87.481752,43.905243
,346,87.481816,43.905218
,346,87.481882,43.905199
,346,87.481949,43.905185
,346,87.482017,43.905176
,347,87.481546,43.905258
,347,87.481533,43.905167
,347,87.481480,43.905085
,347,87.481431,43.905019
,347,87.481406,43.904949
,347,87.481422,43.904851
,347,87.481443,43.904781
,347,87.481693,43.904167
,348,87.481052,43.904969
,348,87.481287,43.905044
,348,87.481390,43.905130
,348,87.481443,43.905195
,348,87.481463,43.905265
,348,87.481476,43.905442
,349,87.481546,43.905258
,349,87.481567,43.905222
,349,87.481594,43.905190
,349,87.481625,43.905163
,349,87.481661,43.905141
,349,87.481699,43.905125
,349,87.481740,43.905116
,349,87.481780,43.905100
,349,87.481818,43.905078
,349,87.481853,43.905051
,349,87.481882,43.905019
,349,87.482119,43.904420
,349,87.482150,43.904393
,349,87.482186,43.904371
,349,87.482224,43.904354
,349,87.482264,43.904343
,349,87.482305,43.904338
,349,87.482346,43.904339
,350,87.481052,43.904969
,350,87.481135,43.904942
,350,87.481216,43.904910
,350,87.481294,43.904872
,350,87.481370,43.904829
,350,87.481443,43.904781
,351,87.482017,43.905176
,351,87.481991,43.905168
,351,87.481966,43.905155
,351,87.481944,43.905139
,351,87.481925,43.905119
,351,87.481908,43.905097
,351,87.481895,43.905072
,351,87.481887,43.905046
,351,87.481882,43.905019
,352,87.482017,43.905176
,352,87.482055,43.905182
,352,87.482093,43.905182
,352,87.482131,43.905176
,352,87.482168,43.905164
,352,87.482202,43.905146
,352,87.482233,43.905123
,352,87.482259,43.905096
,352,87.482485,43.904538
,352,87.482487,43.904509
,352,87.482485,43.904479
,352,87.482477,43.904450
,352,87.482465,43.904423
,352,87.482447,43.904398
,352,87.482426,43.904377
,352,87.482402,43.904360
,352,87.482375,43.904347
,352,87.482346,43.904339
,353,87.482398,43.905257
,353,87.482368,43.905245
,353,87.482341,43.905229
,353,87.482316,43.905208
,353,87.482295,43.905184
,353,87.482279,43.905156
,353,87.482267,43.905127
,353,87.482259,43.905096
,354,87.482485,43.904538
,354,87.482511,43.904507
,354,87.482541,43.904479
,354,87.482575,43.904457
,354,87.482613,43.904440
,354,87.482652,43.904428
,354,87.482692,43.904423
,354,87.482733,43.904424
,355,87.482398,43.905257
,355,87.482439,43.905259
,355,87.482480,43.905256
,355,87.482521,43.905247
,355,87.482560,43.905234
,355,87.482596,43.905215
,355,87.482630,43.905191
,355,87.482870,43.904598
,355,87.482868,43.904568
,355,87.482861,43.904539
,355,87.482849,43.904511
,355,87.482833,43.904486
,355,87.482812,43.904464
,355,87.482789,43.904446
,355,87.482762,43.904433
,355,87.482733,43.904424
,356,87.482781,43.905338
,356,87.482823,43.905340
,356,87.482866,43.905335
,356,87.482908,43.905324
,356,87.482947,43.905306
,356,87.482983,43.905283
,356,87.483015,43.905254
,356,87.483244,43.904689
,356,87.483244,43.904660
,356,87.483239,43.904633
,356,87.483229,43.904606
,356,87.483216,43.904581
,356,87.483199,43.904559
,356,87.483179,43.904539
,356,87.483156,43.904523
,356,87.483131,43.904511
,357,87.482870,43.904598
,357,87.482899,43.904569
,357,87.482933,43.904546
,357,87.482970,43.904527
,357,87.483009,43.904514
,357,87.483049,43.904507
,357,87.483090,43.904506
,357,87.483131,43.904511
,358,87.482781,43.905338
,358,87.482743,43.905317
,358,87.482709,43.905291
,358,87.482678,43.905261
,358,87.482652,43.905228
,358,87.482630,43.905191
,359,87.483015,43.905254
,359,87.483022,43.905287
,359,87.483034,43.905318
,359,87.483052,43.905346
,359,87.483074,43.905371
,359,87.483101,43.905392
,359,87.483130,43.905408
,359,87.483162,43.905419
,360,87.483244,43.904689
,360,87.483273,43.904659
,360,87.483306,43.904633
,360,87.483342,43.904613
,360,87.483381,43.904599
,360,87.483421,43.904590
,360,87.483463,43.904588
,360,87.483504,43.904592
,361,87.483504,43.904592
,361,87.483529,43.904599
,361,87.483552,43.904610
,361,87.483573,43.904624
,361,87.483592,43.904642
,361,87.483608,43.904662
,361,87.483620,43.904684
,361,87.483629,43.904708
,361,87.483633,43.904734
,361,87.483388,43.905348
,361,87.483347,43.905375
,361,87.483304,43.905396
,361,87.483258,43.905410
,361,87.483210,43.905418
,361,87.483162,43.905419
,362,87.477315,43.903204
,362,87.477361,43.903159
,362,87.477412,43.903119
,362,87.477467,43.903084
,362,87.477525,43.903055
,362,87.477585,43.903033
,362,87.477648,43.903016
,362,87.477712,43.903007
,362,87.477777,43.903004
,362,87.477842,43.903008
,362,87.477906,43.903018
,362,87.477968,43.903035
,362,87.478029,43.903058
,363,87.477094,43.902504
,363,87.477145,43.902521
,363,87.477194,43.902545
,363,87.477239,43.902575
,363,87.477280,43.902611
,363,87.477315,43.902651
,363,87.477346,43.902696
,363,87.477370,43.902745
,363,87.477388,43.902796
,363,87.477399,43.902849
,363,87.477403,43.902903
,363,87.477400,43.902957
,363,87.477390,43.903010
,364,87.477094,43.902504
,364,87.477191,43.902490
,364,87.477288,43.902469
,364,87.477383,43.902443
,364,87.477476,43.902411
,364,87.477566,43.902373
,364,87.477655,43.902329
,365,87.477395,43.902045
,365,87.477448,43.902083
,365,87.477498,43.902124
,365,87.477543,43.902170
,365,87.477585,43.902220
,365,87.477622,43.902273
,365,87.477655,43.902329
,366,87.477655,43.902329
,366,87.477684,43.902274
,366,87.477719,43.902222
,366,87.477760,43.902175
,366,87.477806,43.902133
,366,87.477857,43.902096
,366,87.477911,43.902065
,366,87.477969,43.902040
,367,87.477473,43.904207
,367,87.477533,43.904209
,367,87.477593,43.904204
,367,87.477652,43.904194
,367,87.477710,43.904177
,367,87.477765,43.904154
,367,87.477819,43.904126
,367,87.477868,43.904093
,367,87.477915,43.904055
,367,87.477957,43.904012
,367,87.478210,43.903347
,367,87.478203,43.903297
,367,87.478189,43.903248
,367,87.478168,43.903202
,367,87.478141,43.903159
,367,87.478109,43.903121
,367,87.478071,43.903087
,367,87.478029,43.903058
,368,87.478029,43.903058
,368,87.478085,43.903066
,368,87.478141,43.903066
,368,87.478198,43.903060
,368,87.478253,43.903047
,368,87.478306,43.903028
,368,87.478357,43.903002
,368,87.478403,43.902970
,368,87.478446,43.902933
,368,87.478484,43.902891
,368,87.478692,43.902333
,368,87.478688,43.902295
,368,87.478677,43.902258
,368,87.478662,43.902223
,368,87.478641,43.902191
,368,87.478615,43.902162
,368,87.478586,43.902138
,368,87.478554,43.902118
,368,87.478518,43.902103
,368,87.478481,43.902094
,369,87.478704,43.903197
,369,87.478764,43.903187
,369,87.478822,43.903172
,369,87.478880,43.903152
,369,87.478935,43.903127
,369,87.478987,43.903098
,369,87.479037,43.903063
,369,87.479255,43.902475
,369,87.479244,43.902430
,369,87.479227,43.902388
,369,87.479205,43.902347
,369,87.479179,43.902310
,369,87.479147,43.902276
,369,87.479112,43.902247
,369,87.479073,43.902222
,370,87.479349,43.903329
,370,87.479402,43.903323
,370,87.479454,43.903310
,370,87.479504,43.903291
,370,87.479551,43.903266
,370,87.479595,43.903237
,370,87.479635,43.903202
,370,87.479671,43.903162
,370,87.479702,43.903119
,370,87.479889,43.902612
,370,87.479878,43.902569
,370,87.479862,43.902527
,370,87.479841,43.902487
,370,87.479815,43.902450
,370,87.479785,43.902417
,370,87.479752,43.902387
,370,87.479715,43.902361
,371,87.479970,43.903456
,371,87.480017,43.903453
,371,87.480063,43.903445
,371,87.480107,43.903430
,371,87.480150,43.903411
,371,87.480189,43.903386
,371,87.480226,43.903357
,371,87.480258,43.903324
,371,87.480287,43.903286
,371,87.480310,43.903246
,371,87.480472,43.902785
,371,87.480473,43.902740
,371,87.480467,43.902695
,371,87.480454,43.902652
,371,87.480435,43.902612
,371,87.480409,43.902575
,371,87.480378,43.902543
,371,87.480342,43.902516
,371,87.480302,43.902494
,371,87.480260,43.902480
,372,87.478249,43.904373
,372,87.478309,43.904365
,372,87.478368,43.904351
,372,87.478425,43.904332
,372,87.478480,43.904308
,372,87.478533,43.904279
,372,87.478583,43.904245
,372,87.478629,43.904206
,372,87.478672,43.904164
,372,87.478936,43.903520
,372,87.478940,43.903476
,372,87.478938,43.903432
,372,87.478928,43.903388
,372,87.478911,43.903347
,372,87.478889,43.903309
,372,87.478860,43.903275
,372,87.478826,43.903247
,372,87.478789,43.903224
,372,87.478748,43.903207
,372,87.478704,43.903197
,373,87.478888,43.904509
,373,87.478946,43.904496
,373,87.479002,43.904477
,373,87.479055,43.904453
,373,87.479106,43.904422
,373,87.479153,43.904386
,373,87.479196,43.904346
,373,87.479235,43.904301
,373,87.479509,43.903626
,373,87.479510,43.903582
,373,87.479505,43.903537
,373,87.479493,43.903494
,373,87.479475,43.903453
,373,87.479451,43.903415
,373,87.479422,43.903382
,373,87.479388,43.903353
,373,87.479349,43.903329
,374,87.478672,43.904164
,374,87.478679,43.904216
,374,87.478693,43.904267
,374,87.478712,43.904316
,374,87.478737,43.904363
,374,87.478768,43.904406
,374,87.478804,43.904445
,374,87.478844,43.904479
,374,87.478888,43.904509
,375,87.477957,43.904012
,375,87.477963,43.904061
,375,87.477976,43.904109
,375,87.477994,43.904155
,375,87.478017,43.904198
,375,87.478046,43.904238
,375,87.478079,43.904275
,375,87.478117,43.904307
,375,87.478158,43.904334
,375,87.478203,43.904356
,375,87.478249,43.904373
,376,87.479235,43.904301
,376,87.479247,43.904352
,376,87.479264,43.904402
,376,87.479288,43.904449
,376,87.479317,43.904493
,376,87.479352,43.904534
,376,87.479391,43.904569
,376,87.479433,43.904600
,376,87.479480,43.904626
,376,87.479529,43.904645
,377,87.479529,43.904645
,377,87.479594,43.904632
,377,87.479657,43.904613
,377,87.479718,43.904588
,377,87.479777,43.904557
,377,87.479833,43.904522
,377,87.479886,43.904481
,377,87.479934,43.904436
,377,87.480208,43.903716
,377,87.480204,43.903674
,377,87.480193,43.903633
,377,87.480176,43.903594
,377,87.480152,43.903558
,377,87.480123,43.903526
,377,87.480090,43.903500
,377,87.480053,43.903479
,377,87.480012,43.903464
,377,87.479970,43.903456
,378,87.479934,43.904436
,378,87.479941,43.904485
,378,87.479954,43.904533
,378,87.479973,43.904579
,378,87.479997,43.904622
,378,87.480026,43.904661
,378,87.480060,43.904698
,378,87.480098,43.904729
,378,87.480139,43.904756
,378,87.480183,43.904778
,378,87.480230,43.904794
,378,87.480278,43.904805
,379,87.480278,43.904805
,379,87.480338,43.904806
,379,87.480398,43.904801
,379,87.480458,43.904790
,379,87.480515,43.904773
,379,87.480571,43.904750
,379,87.480624,43.904721
,379,87.480674,43.904687
,379,87.480719,43.904648
,379,87.480761,43.904604
,379,87.480933,43.904158
,380,87.480761,43.904604
,380,87.480773,43.904657
,380,87.480791,43.904708
,380,87.480815,43.904756
,380,87.480843,43.904802
,380,87.480877,43.904844
,380,87.480915,43.904883
,380,87.480958,43.904917
,380,87.481003,43.904946
,380,87.481052,43.904969
