"FID_","ID","X","Y"
,304,120.429292,30.230879
,304,120.429333,30.230894
,305,120.429333,30.230894
,305,120.429285,30.230855
,305,120.429256,30.230823
,305,120.429230,30.230793
,305,120.429214,30.230764
,305,120.429195,30.230726
,305,120.429184,30.230694
,305,120.429178,30.230657
,305,120.429176,30.230621
,305,120.429177,30.230587
,305,120.429186,30.230510
,306,120.428170,30.232749
,306,120.428135,30.232727
,306,120.428113,30.232709
,306,120.428094,30.232685
,306,120.428072,30.232655
,306,120.428057,30.232632
,306,120.428043,30.232606
,306,120.428033,30.232571
,306,120.428028,30.232543
,306,120.428031,30.232517
,306,120.428036,30.232490
,306,120.428041,30.232472
,306,120.428049,30.232452
,307,120.428975,30.233105
,307,120.429005,30.233113
,307,120.429045,30.233117
,307,120.429075,30.233117
,307,120.429114,30.233114
,307,120.429154,30.233107
,307,120.429185,30.233099
,307,120.429215,30.233087
,307,120.429241,30.233072
,307,120.429266,30.233056
,307,120.429293,30.233034
,307,120.429311,30.233016
,307,120.429330,30.232996
,308,120.429453,30.233314
,308,120.429430,30.233300
,308,120.429412,30.233287
,308,120.429395,30.233273
,308,120.429376,30.233253
,308,120.429360,30.233234
,308,120.429348,30.233215
,308,120.429334,30.233193
,308,120.429325,30.233168
,308,120.429320,30.233148
,308,120.429316,30.233123
,308,120.429314,30.233099
,308,120.429317,30.233070
,308,120.429319,30.233044
,308,120.429324,30.233024
,308,120.429330,30.232996
,309,120.430065,30.233588
,309,120.430100,30.233598
,309,120.430129,30.233605
,309,120.430167,30.233607
,309,120.430202,30.233606
,309,120.430239,30.233599
,309,120.430273,30.233589
,309,120.430299,30.233580
,309,120.430326,30.233567
,309,120.430354,30.233551
,309,120.430380,30.233531
,309,120.430405,30.233511
,309,120.430424,30.233498
,310,120.430561,30.233825
,310,120.430536,30.233810
,310,120.430513,30.233794
,310,120.430493,30.233775
,310,120.430473,30.233756
,310,120.430458,30.233737
,310,120.430445,30.233717
,310,120.430434,30.233698
,310,120.430426,30.233680
,310,120.430418,30.233661
,310,120.430412,30.233645
,310,120.430409,30.233622
,310,120.430408,30.233601
,310,120.430408,30.233578
,310,120.430410,30.233554
,310,120.430415,30.233537
,310,120.430420,30.233517
,310,120.430424,30.233498
,311,120.428361,30.232422
,311,120.428326,30.232400
,311,120.428306,30.232385
,311,120.428290,30.232368
,311,120.428276,30.232350
,311,120.428261,30.232328
,311,120.428252,30.232310
,311,120.428245,30.232288
,311,120.428240,30.232270
,311,120.428236,30.232246
,311,120.428236,30.232223
,311,120.428238,30.232204
,311,120.428243,30.232178
,311,120.428249,30.232156
,311,120.428254,30.232131
,311,120.428263,30.232087
,312,120.429151,30.232772
,312,120.429187,30.232786
,312,120.429230,30.232793
,312,120.429269,30.232795
,312,120.429305,30.232792
,312,120.429347,30.232782
,312,120.429385,30.232771
,312,120.429410,30.232762
,312,120.429439,30.232742
,312,120.429472,30.232721
,312,120.429513,30.232687
,313,120.429625,30.232978
,313,120.429600,30.232962
,313,120.429581,30.232941
,313,120.429553,30.232912
,313,120.429535,30.232885
,313,120.429521,30.232859
,313,120.429514,30.232835
,313,120.429512,30.232807
,313,120.429510,30.232773
,313,120.429510,30.232738
,313,120.429513,30.232687
,314,120.430252,30.233265
,314,120.430278,30.233272
,314,120.430308,30.233276
,314,120.430342,30.233281
,314,120.430387,30.233280
,314,120.430420,30.233275
,314,120.430443,30.233270
,314,120.430468,30.233264
,314,120.430495,30.233256
,314,120.430521,30.233244
,314,120.430542,30.233230
,314,120.430566,30.233214
,314,120.430590,30.233193
,314,120.430619,30.233166
,315,120.430730,30.233485
,315,120.430709,30.233470
,315,120.430692,30.233455
,315,120.430676,30.233438
,315,120.430658,30.233417
,315,120.430646,30.233401
,315,120.430630,30.233379
,315,120.430622,30.233362
,315,120.430615,30.233345
,315,120.430607,30.233324
,315,120.430601,30.233298
,315,120.430598,30.233264
,315,120.430599,30.233233
,315,120.430605,30.233207
,315,120.430619,30.233166
,316,120.430558,30.233270
,316,120.430579,30.233246
,316,120.430596,30.233231
,316,120.430611,30.233216
,316,120.430631,30.233202
,316,120.430647,30.233191
,316,120.430670,30.233179
,316,120.430690,30.233170
,316,120.430713,30.233162
,316,120.430736,30.233157
,316,120.430754,30.233154
,316,120.430780,30.233150
,316,120.430810,30.233148
,316,120.430837,30.233147
,316,120.430861,30.233148
,316,120.430881,30.233152
,316,120.430905,30.233155
,316,120.430928,30.233163
,317,120.428428,30.231804
,317,120.428421,30.231839
,317,120.428416,30.231873
,317,120.428416,30.231901
,317,120.428419,30.231931
,317,120.428428,30.231959
,317,120.428441,30.231982
,317,120.428456,30.232008
,317,120.428482,30.232039
,317,120.428505,30.232066
,317,120.428534,30.232085
,317,120.428571,30.232107
,318,120.429350,30.232450
,318,120.429378,30.232459
,318,120.429409,30.232465
,318,120.429448,30.232469
,318,120.429483,30.232468
,318,120.429518,30.232462
,318,120.429553,30.232453
,318,120.429589,30.232439
,318,120.429622,30.232424
,318,120.429650,30.232407
,318,120.429674,30.232388
,318,120.429709,30.232356
,319,120.429832,30.232666
,319,120.429805,30.232647
,319,120.429780,30.232626
,319,120.429754,30.232596
,319,120.429736,30.232566
,319,120.429718,30.232536
,319,120.429707,30.232509
,319,120.429702,30.232481
,319,120.429699,30.232454
,319,120.429699,30.232424
,319,120.429703,30.232386
,319,120.429709,30.232356
,320,120.430448,30.232936
,320,120.430480,30.232945
,320,120.430511,30.232952
,320,120.430539,30.232954
,320,120.430573,30.232951
,320,120.430605,30.232948
,320,120.430632,30.232943
,320,120.430666,30.232932
,320,120.430695,30.232923
,320,120.430729,30.232903
,320,120.430757,30.232883
,320,120.430808,30.232845
,321,120.430928,30.233163
,321,120.430899,30.233145
,321,120.430875,30.233122
,321,120.430856,30.233100
,321,120.430836,30.233076
,321,120.430821,30.233049
,321,120.430809,30.233028
,321,120.430800,30.233004
,321,120.430795,30.232981
,321,120.430792,30.232955
,321,120.430793,30.232929
,321,120.430794,30.232906
,321,120.430800,30.232881
,321,120.430805,30.232857
,321,120.430808,30.232845
,322,120.428754,30.231776
,322,120.428732,30.231760
,322,120.428710,30.231745
,322,120.428690,30.231727
,322,120.428676,30.231712
,322,120.428661,30.231696
,322,120.428650,30.231678
,322,120.428641,30.231659
,322,120.428634,30.231638
,322,120.428628,30.231619
,322,120.428619,30.231594
,322,120.428615,30.231572
,322,120.428614,30.231556
,322,120.428612,30.231539
,322,120.428612,30.231521
,322,120.428612,30.231508
,322,120.428613,30.231489
,323,120.429548,30.232126
,323,120.429575,30.232135
,323,120.429604,30.232140
,323,120.429637,30.232142
,323,120.429665,30.232143
,323,120.429691,30.232140
,323,120.429725,30.232134
,323,120.429759,30.232124
,323,120.429797,30.232108
,323,120.429830,30.232090
,323,120.429860,30.232070
,323,120.429900,30.232032
,324,120.430032,30.232344
,324,120.429990,30.232314
,324,120.429968,30.232295
,324,120.429954,30.232277
,324,120.429937,30.232258
,324,120.429923,30.232238
,324,120.429914,30.232220
,324,120.429907,30.232199
,324,120.429901,30.232181
,324,120.429896,30.232159
,324,120.429895,30.232140
,324,120.429893,30.232105
,324,120.429894,30.232073
,324,120.429897,30.232049
,324,120.429900,30.232032
,325,120.430629,30.232609
,325,120.430659,30.232617
,325,120.430693,30.232622
,325,120.430728,30.232624
,325,120.430763,30.232624
,325,120.430805,30.232619
,325,120.430842,30.232612
,325,120.430873,30.232600
,325,120.430911,30.232579
,325,120.430944,30.232560
,325,120.431000,30.232519
,326,120.428944,30.231451
,326,120.428916,30.231432
,326,120.428889,30.231409
,326,120.428860,30.231379
,326,120.428834,30.231347
,326,120.428818,30.231311
,326,120.428807,30.231276
,326,120.428805,30.231243
,326,120.428808,30.231209
,326,120.428811,30.231171
,326,120.428816,30.231142
,327,120.429736,30.231801
,327,120.429778,30.231815
,327,120.429812,30.231819
,327,120.429846,30.231822
,327,120.429883,30.231819
,327,120.429923,30.231810
,327,120.429958,30.231798
,327,120.429991,30.231784
,327,120.430026,30.231761
,327,120.430059,30.231736
,327,120.430092,30.231708
,328,120.430219,30.232018
,328,120.430175,30.231987
,328,120.430157,30.231968
,328,120.430140,30.231950
,328,120.430126,30.231930
,328,120.430113,30.231910
,328,120.430100,30.231887
,328,120.430090,30.231864
,328,120.430083,30.231835
,328,120.430078,30.231804
,328,120.430078,30.231779
,328,120.430083,30.231750
,328,120.430092,30.231708
,329,120.430190,30.231542
,329,120.430218,30.231511
,329,120.430246,30.231489
,329,120.430273,30.231471
,329,120.430301,30.231457
,329,120.430332,30.231445
,329,120.430361,30.231438
,329,120.430399,30.231433
,329,120.430440,30.231431
,329,120.430481,30.231429
,329,120.430530,30.231429
,329,120.430537,30.231429
,330,120.430190,30.231542
,330,120.430201,30.231496
,330,120.430202,30.231458
,330,120.430201,30.231431
,330,120.430195,30.231398
,330,120.430187,30.231368
,330,120.430173,30.231335
,330,120.430156,30.231307
,330,120.430140,30.231280
,330,120.430123,30.231260
,330,120.430103,30.231236
,331,120.430826,30.232278
,331,120.430861,30.232290
,331,120.430898,30.232297
,331,120.430930,30.232300
,331,120.430971,30.232302
,331,120.431007,30.232296
,331,120.431049,30.232283
,331,120.431087,30.232268
,331,120.431113,30.232255
,331,120.431137,30.232239
,331,120.431160,30.232220
,331,120.431193,30.232191
,332,120.431287,30.232216
,332,120.431277,30.232188
,332,120.431271,30.232166
,332,120.431267,30.232145
,332,120.431266,30.232126
,332,120.431267,30.232098
,332,120.431271,30.232070
,332,120.431273,30.232054
,333,120.431294,30.232018
,333,120.431327,30.231985
,333,120.431354,30.231966
,333,120.431379,30.231951
,333,120.431416,30.231936
,333,120.431449,30.231927
,333,120.431480,30.231919
,333,120.431518,30.231911
,333,120.431560,30.231907
,333,120.431602,30.231909
,333,120.431637,30.231917
,334,120.431294,30.232018
,334,120.431299,30.231986
,334,120.431301,30.231956
,334,120.431301,30.231925
,334,120.431299,30.231898
,334,120.431294,30.231865
,334,120.431283,30.231839
,334,120.431270,30.231811
,334,120.431257,30.231789
,334,120.431241,30.231769
,334,120.431224,30.231750
,334,120.431193,30.231720
,335,120.431408,30.232413
,335,120.431407,30.232362
,335,120.431415,30.232320
,335,120.431423,30.232291
,335,120.431437,30.232256
,335,120.431456,30.232223
,335,120.431472,30.232200
,335,120.431491,30.232176
,335,120.431524,30.232148
,335,120.431554,30.232126
,335,120.431587,30.232105
,335,120.431616,30.232086
,335,120.431655,30.232071
,335,120.431696,30.232059
,335,120.431733,30.232052
,335,120.431777,30.232047
,335,120.431813,30.232045
,335,120.431855,30.232048
,335,120.431897,30.232052
,335,120.431928,30.232058
,335,120.431980,30.232069
,336,120.432022,30.230781
,336,120.432053,30.230750
,336,120.432083,30.230721
,336,120.432116,30.230694
,336,120.432144,30.230672
,336,120.432182,30.230648
,336,120.432219,30.230631
,336,120.432258,30.230618
,336,120.432301,30.230603
,336,120.432343,30.230597
,336,120.432393,30.230592
,336,120.432453,30.230595
,336,120.432488,30.230598
,336,120.432537,30.230601
,337,120.432022,30.230781
,337,120.432036,30.230737
,337,120.432047,30.230697
,337,120.432052,30.230654
,337,120.432052,30.230615
,337,120.432048,30.230575
,337,120.432041,30.230543
,337,120.432030,30.230506
,337,120.432013,30.230472
,337,120.431993,30.230434
,337,120.431969,30.230401
,337,120.431939,30.230367
,337,120.431915,30.230342
,337,120.431881,30.230311
,338,120.432793,30.232712
,338,120.432826,30.232674
,338,120.432852,30.232651
,338,120.432884,30.232632
,338,120.432925,30.232614
,338,120.432966,30.232600
,338,120.433011,30.232588
,338,120.433050,30.232580
,338,120.433102,30.232581
,338,120.433146,30.232586
,339,120.432793,30.232712
,339,120.432802,30.232675
,339,120.432809,30.232641
,339,120.432810,30.232612
,339,120.432811,30.232587
,339,120.432811,30.232558
,339,120.432805,30.232532
,339,120.432791,30.232500
,339,120.432768,30.232463
,339,120.432747,30.232439
,339,120.432697,30.232387
,340,120.434583,30.233224
,340,120.434554,30.233198
,340,120.434531,30.233174
,340,120.434505,30.233143
,340,120.434485,30.233115
,340,120.434469,30.233084
,340,120.434453,30.233045
,340,120.434444,30.233013
,340,120.434440,30.232977
,340,120.434439,30.232946
,340,120.434444,30.232906
,340,120.434457,30.232826
,341,120.433139,30.234536
,341,120.433167,30.234546
,341,120.433191,30.234551
,341,120.433217,30.234552
,341,120.433252,30.234552
,341,120.433295,30.234549
,341,120.433333,30.234543
,341,120.433365,30.234536
,341,120.433395,30.234525
,341,120.433419,30.234511
,341,120.433445,30.234494
,341,120.433465,30.234477
,341,120.433484,30.234460
,341,120.433498,30.234445
,341,120.433515,30.234426
,341,120.433542,30.234385
,342,120.433710,30.234716
,342,120.433685,30.234703
,342,120.433662,30.234690
,342,120.433640,30.234678
,342,120.433623,30.234664
,342,120.433611,30.234652
,342,120.433596,30.234636
,342,120.433582,30.234620
,342,120.433569,30.234602
,342,120.433560,30.234585
,342,120.433548,30.234561
,342,120.433540,30.234540
,342,120.433533,30.234517
,342,120.433529,30.234495
,342,120.433529,30.234475
,342,120.433530,30.234452
,342,120.433533,30.234430
,342,120.433542,30.234385
,343,120.433644,30.233987
,343,120.433671,30.233982
,343,120.433694,30.233977
,343,120.433720,30.233971
,343,120.433743,30.233965
,343,120.433766,30.233955
,343,120.433780,30.233947
,343,120.433814,30.233921
,344,120.433875,30.234356
,344,120.433852,30.234341
,344,120.433832,30.234326
,344,120.433812,30.234309
,344,120.433797,30.234293
,344,120.433782,30.234277
,344,120.433767,30.234252
,344,120.433752,30.234226
,344,120.433743,30.234206
,344,120.433739,30.234182
,344,120.433736,30.234154
,344,120.433734,30.234124
,344,120.433733,30.234104
,344,120.433735,30.234080
,344,120.433740,30.234046
,345,120.434218,30.233726
,345,120.434203,30.233708
,345,120.434187,30.233687
,345,120.434174,30.233667
,345,120.434162,30.233650
,345,120.434152,30.233629
,345,120.434142,30.233606
,345,120.434133,30.233585
,345,120.434125,30.233563
,345,120.434121,30.233539
,345,120.434119,30.233513
,345,120.434119,30.233484
,345,120.434119,30.233465
,345,120.434120,30.233444
,345,120.434120,30.233424
,345,120.434128,30.233386
,346,120.434166,30.233322
,346,120.434199,30.233284
,346,120.434230,30.233260
,346,120.434261,30.233240
,346,120.434291,30.233223
,346,120.434328,30.233209
,346,120.434353,30.233204
,346,120.434392,30.233198
,346,120.434427,30.233198
,346,120.434469,30.233201
,346,120.434504,30.233205
,346,120.434583,30.233224
,347,120.434511,30.232734
,347,120.434517,30.232713
,347,120.434525,30.232683
,347,120.434529,30.232654
,347,120.434531,30.232622
,347,120.434530,30.232597
,347,120.434527,30.232566
,347,120.434521,30.232539
,347,120.434510,30.232509
,347,120.434498,30.232483
,347,120.434485,30.232452
,347,120.434466,30.232424
,347,120.434447,30.232403
,347,120.434427,30.232380
,347,120.434405,30.232361
,347,120.434385,30.232345
,347,120.434365,30.232331
,347,120.434349,30.232320
,348,120.434349,30.232320
,348,120.434373,30.232327
,348,120.434396,30.232332
,348,120.434422,30.232337
,348,120.434449,30.232337
,348,120.434477,30.232339
,348,120.434507,30.232337
,348,120.434549,30.232334
,348,120.434577,30.232331
,348,120.434607,30.232325
,348,120.434633,30.232318
,348,120.434657,30.232310
,348,120.434680,30.232299
,348,120.434706,30.232285
,348,120.434736,30.232269
,348,120.434763,30.232249
,348,120.434785,30.232234
,348,120.434806,30.232213
,348,120.434829,30.232193
,349,120.434930,30.232021
,349,120.434950,30.231995
,349,120.434974,30.231973
,349,120.435000,30.231953
,349,120.435026,30.231935
,349,120.435054,30.231916
,349,120.435084,30.231903
,349,120.435121,30.231888
,349,120.435157,30.231876
,349,120.435191,30.231869
,349,120.435224,30.231864
,349,120.435252,30.231860
,349,120.435288,30.231858
,349,120.435319,30.231857
,349,120.435343,30.231856
,349,120.435375,30.231860
,350,120.434930,30.232021
,350,120.434945,30.231988
,350,120.434953,30.231953
,350,120.434958,30.231928
,350,120.434957,30.231901
,350,120.434955,30.231868
,350,120.434952,30.231834
,350,120.434946,30.231804
,350,120.434939,30.231780
,350,120.434925,30.231754
,350,120.434908,30.231724
,350,120.434889,30.231696
,350,120.434863,30.231662
,350,120.434839,30.231630
,350,120.434828,30.231617
,351,120.435691,30.233521
,351,120.436032,30.232948
,352,120.436082,30.233689
,352,120.436410,30.233127
,353,120.436468,30.233862
,353,120.436806,30.233289
,354,120.437859,30.233319
,354,120.438024,30.233039
,354,120.438048,30.232994
,354,120.438069,30.232950
,354,120.438087,30.232894
,354,120.438103,30.232835
,354,120.438107,30.232781
,354,120.438103,30.232726
,354,120.438093,30.232676
,354,120.438073,30.232624
,354,120.438017,30.232514
,355,120.437859,30.233319
,355,120.437900,30.233281
,355,120.437938,30.233247
,355,120.437975,30.233219
,355,120.438029,30.233191
,355,120.438091,30.233169
,355,120.438149,30.233160
,355,120.438208,30.233154
,355,120.438261,30.233153
,355,120.438296,30.233155
,356,120.437859,30.233319
,356,120.437875,30.233255
,356,120.437881,30.233203
,356,120.437876,30.233153
,356,120.437867,30.233096
,356,120.437852,30.233052
,356,120.437828,30.233009
,356,120.437789,30.232963
,356,120.437761,30.232930
,356,120.437745,30.232911
,357,120.438625,30.233598
,357,120.438644,30.233560
,357,120.438658,30.233523
,357,120.438666,30.233484
,357,120.438675,30.233445
,357,120.438674,30.233412
,357,120.438668,30.233363
,357,120.438651,30.233317
,357,120.438629,30.233273
,357,120.438597,30.233224
,357,120.438575,30.233192
,357,120.438550,30.233158
,357,120.438378,30.232961
,358,120.438625,30.233598
,358,120.438653,30.233573
,358,120.438684,30.233552
,358,120.438720,30.233535
,358,120.438753,30.233522
,358,120.438790,30.233505
,358,120.438836,30.233490
,358,120.438874,30.233482
,358,120.438915,30.233478
,358,120.438955,30.233474
,358,120.438989,30.233473
,358,120.439020,30.233476
,359,120.438305,30.234879
,359,120.438228,30.234824
,359,120.438180,30.234782
,359,120.438156,30.234750
,359,120.438139,30.234710
,359,120.438124,30.234676
,359,120.438111,30.234629
,359,120.438105,30.234594
,359,120.438104,30.234561
,359,120.438107,30.234528
,359,120.438114,30.234492
,359,120.438126,30.234450
,360,120.438180,30.234359
,360,120.438231,30.234315
,360,120.438260,30.234290
,360,120.438293,30.234270
,360,120.438332,30.234249
,360,120.438364,30.234234
,360,120.438405,30.234220
,360,120.438443,30.234211
,360,120.438483,30.234205
,360,120.438523,30.234202
,360,120.438566,30.234203
,360,120.438603,30.234209
,360,120.438682,30.234235
,361,120.438682,30.234235
,361,120.438620,30.234190
,361,120.438602,30.234174
,361,120.438575,30.234146
,361,120.438553,30.234123
,361,120.438532,30.234089
,361,120.438512,30.234053
,361,120.438503,30.234029
,361,120.438495,30.233998
,361,120.438489,30.233965
,361,120.438483,30.233932
,361,120.438482,30.233891
,361,120.438483,30.233841
,362,120.437782,30.237953
,362,120.437802,30.237933
,362,120.437826,30.237909
,362,120.437856,30.237883
,362,120.437888,30.237860
,362,120.437923,30.237837
,362,120.437960,30.237815
,362,120.437987,30.237803
,362,120.438016,30.237794
,362,120.438059,30.237785
,362,120.438115,30.237776
,362,120.438171,30.237774
,362,120.438223,30.237775
,362,120.438258,30.237780
,362,120.438301,30.237787
,362,120.438347,30.237797
,362,120.438373,30.237807
,362,120.438419,30.237828
,362,120.438462,30.237856
,362,120.438502,30.237887
,362,120.438538,30.237920
,362,120.438570,30.237957
,362,120.438595,30.237995
,362,120.438615,30.238034
,362,120.438630,30.238075
,362,120.438643,30.238123
,362,120.438649,30.238175
,362,120.438647,30.238217
,362,120.438644,30.238255
,362,120.438634,30.238293
,362,120.438619,30.238340
,363,120.438188,30.237263
,363,120.438165,30.237315
,363,120.438150,30.237360
,363,120.438140,30.237399
,363,120.438135,30.237434
,363,120.438131,30.237473
,363,120.438136,30.237521
,363,120.438151,30.237569
,363,120.438166,30.237610
,363,120.438188,30.237648
,363,120.438214,30.237684
,363,120.438243,30.237721
,363,120.438271,30.237745
,363,120.438297,30.237765
,363,120.438364,30.237800
,363,120.438419,30.237828
,363,120.438480,30.237849
,363,120.438539,30.237861
,363,120.438590,30.237865
,363,120.438639,30.237866
,363,120.438687,30.237861
,363,120.438740,30.237850
,363,120.438796,30.237828
,363,120.438836,30.237807
,363,120.438877,30.237785
,363,120.438923,30.237751
,363,120.438962,30.237719
,363,120.439009,30.237677
,364,120.437805,30.235460
,364,120.438705,30.235858
,365,120.437600,30.235805
,365,120.438514,30.236211
,366,120.437305,30.236286
,366,120.438221,30.236690
,367,120.436151,30.235617
,367,120.436902,30.235948
,368,120.435883,30.236073
,368,120.436653,30.236413
,369,120.435612,30.236529
,369,120.436387,30.236863
,370,120.435357,30.236978
,370,120.436161,30.237323
,371,120.435346,30.238109
,371,120.436642,30.238675
,372,120.434901,30.238859
,372,120.434874,30.238839
,372,120.434842,30.238807
,372,120.434814,30.238772
,372,120.434790,30.238735
,372,120.434777,30.238705
,372,120.434770,30.238667
,372,120.434767,30.238635
,372,120.434773,30.238596
,372,120.434785,30.238558
,372,120.434801,30.238522
,373,120.435120,30.238483
,373,120.435094,30.238460
,373,120.435058,30.238429
,373,120.435034,30.238397
,373,120.435013,30.238363
,373,120.434998,30.238326
,373,120.434990,30.238285
,373,120.434986,30.238258
,373,120.434985,30.238234
,373,120.434986,30.238206
,374,120.434986,30.238206
,374,120.435023,30.238168
,374,120.435052,30.238146
,374,120.435083,30.238130
,374,120.435118,30.238112
,374,120.435143,30.238104
,374,120.435178,30.238098
,374,120.435213,30.238095
,374,120.435246,30.238095
,374,120.435283,30.238097
,374,120.435346,30.238109
,375,120.435346,30.238109
,375,120.435310,30.238085
,375,120.435279,30.238058
,375,120.435258,30.238031
,375,120.435234,30.237993
,375,120.435225,30.237967
,375,120.435215,30.237929
,375,120.435213,30.237895
,375,120.435214,30.237857
,375,120.435232,30.237788
,376,120.434241,30.239136
,376,120.434518,30.238651
,377,120.434518,30.238651
,377,120.434536,30.238630
,377,120.434556,30.238609
,377,120.434583,30.238587
,377,120.434601,30.238573
,377,120.434633,30.238556
,377,120.434664,30.238546
,377,120.434694,30.238536
,377,120.434720,30.238529
,377,120.434743,30.238529
,377,120.434783,30.238528
,377,120.434815,30.238532
,377,120.434828,30.238534
,378,120.434640,30.239283
,378,120.434948,30.238771
,379,120.434948,30.238771
,379,120.434964,30.238712
,379,120.434970,30.238674
,379,120.434975,30.238639
,379,120.434973,30.238596
,379,120.434969,30.238542
,379,120.434963,30.238508
,379,120.434955,30.238469
,379,120.434946,30.238436
,379,120.434943,30.238406
,379,120.434942,30.238371
,379,120.434945,30.238341
,379,120.434946,30.238301
,379,120.434949,30.238269
,380,120.434948,30.238771
,380,120.434969,30.238754
,380,120.435003,30.238734
,380,120.435029,30.238721
,380,120.435058,30.238712
,380,120.435085,30.238706
,380,120.435118,30.238701
,380,120.435146,30.238701
,380,120.435175,30.238701
,380,120.435216,30.238705
,381,120.438363,30.236967
,381,120.438363,30.236933
,381,120.438358,30.236888
,381,120.438352,30.236858
,381,120.438340,30.236822
,381,120.438315,30.236781
,381,120.438285,30.236746
,381,120.438253,30.236716
,381,120.438221,30.236690
,382,120.437049,30.236290
,382,120.437078,30.236273
,382,120.437106,30.236263
,382,120.437130,30.236259
,382,120.437158,30.236256
,382,120.437193,30.236259
,382,120.437221,30.236263
,382,120.437250,30.236269
,382,120.437305,30.236286
,383,120.437305,30.236286
,383,120.437271,30.236262
,383,120.437251,30.236242
,383,120.437234,30.236221
,383,120.437220,30.236194
,383,120.437208,30.236172
,383,120.437196,30.236145
,383,120.437189,30.236123
,383,120.437182,30.236097
,383,120.437180,30.236067
,384,120.436902,30.235948
,384,120.436931,30.235955
,384,120.436963,30.235959
,384,120.437006,30.235962
,384,120.437046,30.235961
,384,120.437082,30.235958
,384,120.437118,30.235952
,384,120.437144,30.235943
,384,120.437177,30.235929
,384,120.437206,30.235913
,384,120.437240,30.235894
,384,120.437269,30.235871
,384,120.437315,30.235837
,385,120.436653,30.236413
,385,120.436689,30.236416
,385,120.436730,30.236418
,385,120.436784,30.236420
,385,120.436831,30.236412
,385,120.436883,30.236398
,385,120.436928,30.236378
,385,120.436964,30.236357
,385,120.436992,30.236335
,385,120.437022,30.236313
,385,120.437049,30.236290
,386,120.437044,30.236299
,386,120.437045,30.236274
,386,120.437046,30.236227
,386,120.437043,30.236192
,386,120.437040,30.236159
,386,120.437032,30.236132
,386,120.437021,30.236095
,386,120.437005,30.236065
,386,120.436982,30.236036
,386,120.436942,30.235989
,386,120.436902,30.235948
,387,120.436798,30.236719
,387,120.436800,30.236695
,387,120.436798,30.236668
,387,120.436791,30.236641
,387,120.436782,30.236604
,387,120.436770,30.236570
,387,120.436753,30.236535
,387,120.436729,30.236502
,387,120.436713,30.236477
,387,120.436683,30.236446
,387,120.436653,30.236413
,388,120.436387,30.236863
,388,120.436412,30.236867
,388,120.436436,30.236871
,388,120.436467,30.236871
,388,120.436506,30.236872
,388,120.436545,30.236867
,388,120.436569,30.236862
,388,120.436609,30.236853
,388,120.436646,30.236840
,388,120.436682,30.236821
,388,120.436721,30.236802
,388,120.436743,30.236787
,388,120.436771,30.236765
,389,120.436161,30.237323
,389,120.436199,30.237331
,389,120.436238,30.237332
,389,120.436275,30.237324
,389,120.436322,30.237312
,389,120.436367,30.237296
,389,120.436411,30.237275
,389,120.436447,30.237255
,389,120.436483,30.237231
,389,120.436516,30.237201
,390,120.436490,30.237245
,390,120.436505,30.237196
,390,120.436514,30.237153
,390,120.436518,30.237124
,390,120.436518,30.237087
,390,120.436511,30.237056
,390,120.436502,30.237023
,390,120.436485,30.236986
,390,120.436466,30.236953
,390,120.436448,30.236930
,390,120.436425,30.236906
,390,120.436406,30.236884
,390,120.436387,30.236863
,391,120.437536,30.236155
,391,120.438526,30.236588
,391,120.438577,30.236599
,391,120.438630,30.236599
,391,120.438696,30.236591
,391,120.438772,30.236576
,391,120.438833,30.236555
,391,120.438881,30.236526
,391,120.438936,30.236486
,391,120.438962,30.236446
,391,120.439406,30.235703
,392,120.437049,30.236290
,392,120.437103,30.236235
,392,120.437136,30.236205
,392,120.437174,30.236183
,392,120.437227,30.236158
,392,120.437276,30.236145
,392,120.437322,30.236133
,392,120.437370,30.236130
,392,120.437414,30.236134
,392,120.437468,30.236140
,392,120.437536,30.236155
,393,120.437536,30.236155
,393,120.437498,30.236128
,393,120.437463,30.236097
,393,120.437436,30.236068
,393,120.437409,30.236033
,393,120.437390,30.236000
,393,120.437373,30.235965
,393,120.437364,30.235928
,393,120.437355,30.235891
,393,120.437353,30.235848
,393,120.437358,30.235809
,393,120.437375,30.235733
,394,120.437296,30.235869
,394,120.437317,30.235852
,394,120.437351,30.235827
,394,120.437382,30.235811
,394,120.437411,30.235798
,394,120.437442,30.235792
,394,120.437479,30.235787
,394,120.437518,30.235787
,394,120.437554,30.235792
,394,120.437600,30.235805
,395,120.437600,30.235805
,395,120.437564,30.235781
,395,120.437534,30.235754
,395,120.437512,30.235728
,395,120.437497,30.235706
,395,120.437486,30.235678
,395,120.437477,30.235649
,395,120.437473,30.235621
,395,120.437473,30.235595
,395,120.437477,30.235566
,395,120.437479,30.235556
,396,120.437496,30.235527
,396,120.437530,30.235500
,396,120.437560,30.235478
,396,120.437586,30.235463
,396,120.437618,30.235449
,396,120.437645,30.235441
,396,120.437676,30.235438
,396,120.437710,30.235440
,396,120.437749,30.235444
,396,120.437805,30.235460
,397,120.437805,30.235460
,397,120.437765,30.235434
,397,120.437733,30.235408
,397,120.437712,30.235377
,397,120.437699,30.235343
,397,120.437693,30.235304
,397,120.437690,30.235268
,397,120.437693,30.235232
,397,120.437700,30.235178
,398,120.438221,30.236690
,398,120.438269,30.236700
,398,120.438324,30.236703
,398,120.438376,30.236698
,398,120.438431,30.236689
,398,120.438478,30.236673
,398,120.438520,30.236651
,398,120.438570,30.236615
