"FID_","ID","X","Y"
,325,102.925277,25.107514
,325,102.925227,25.107387
,325,102.925214,25.107287
,325,102.925236,25.107177
,325,102.925302,25.107034
,326,102.924705,25.107466
,326,102.924867,25.107424
,326,102.925003,25.107419
,326,102.925127,25.107451
,326,102.925277,25.107514
,327,102.925417,25.107684
,327,102.925529,25.107725
,327,102.925638,25.107752
,327,102.925743,25.107757
,327,102.925932,25.107709
,328,102.925932,25.107709
,328,102.925853,25.107844
,328,102.925821,25.107944
,328,102.925821,25.108063
,328,102.925916,25.108244
,329,102.925264,25.108227
,329,102.925405,25.108159
,329,102.925510,25.108127
,329,102.925629,25.108122
,329,102.925757,25.108163
,329,102.925916,25.108244
,330,102.925264,25.108227
,330,102.925387,25.108072
,330,102.925419,25.107958
,330,102.925437,25.107844
,330,102.925428,25.107766
,330,102.925417,25.107684
,331,102.924802,25.106990
,331,102.924930,25.107031
,331,102.925049,25.107054
,331,102.925163,25.107063
,331,102.925302,25.107034
,332,102.924802,25.106990
,332,102.924825,25.107141
,332,102.924807,25.107236
,332,102.924775,25.107319
,332,102.924705,25.107466
,333,102.924059,25.107550
,333,102.924177,25.107602
,333,102.924300,25.107620
,333,102.924455,25.107648
,334,102.923822,25.108154
,334,102.924004,25.108031
,334,102.924099,25.107990
,334,102.924213,25.107976
,334,102.924319,25.107994
,334,102.924424,25.108031
,334,102.924565,25.108165
,335,102.923719,25.108391
,335,102.923474,25.107305
,335,102.923419,25.106994
,335,102.923390,25.106807
,336,102.946909,25.115510
,336,102.947153,25.115356
,336,102.947180,25.115277
,336,102.947265,25.115222
,336,102.947344,25.115222
,336,102.947570,25.115052
,336,102.948373,25.114479
,336,102.948574,25.114333
,336,102.948921,25.114077
,336,102.949043,25.113986
,336,102.949330,25.113754
,337,102.949043,25.113986
,337,102.949213,25.113950
,337,102.949341,25.113962
,337,102.949457,25.113992
,337,102.949586,25.114047
,338,102.949043,25.113986
,338,102.949098,25.113816
,338,102.949104,25.113724
,338,102.949122,25.113621
,338,102.949080,25.113478
,338,102.948909,25.113061
,338,102.948818,25.112762
,338,102.948544,25.111539
,338,102.948044,25.109469
,339,102.947725,25.111915
,339,102.947898,25.112014
,339,102.948038,25.112032
,339,102.948172,25.112026
,339,102.948331,25.111965
,339,102.948434,25.111874
,339,102.948507,25.111782
,339,102.948531,25.111679
,339,102.948544,25.111539
,340,102.946752,25.110809
,340,102.946498,25.110406
,340,102.946413,25.110151
,340,102.946334,25.109877
,340,102.946200,25.109256
,340,102.946090,25.108781
,340,102.945622,25.106729
,341,102.945263,25.109103
,341,102.945439,25.109164
,341,102.945591,25.109201
,341,102.945725,25.109195
,341,102.945853,25.109140
,341,102.945969,25.109043
,341,102.946029,25.108939
,341,102.946090,25.108781
,342,102.944274,25.107991
,342,102.944051,25.107582
,342,102.943959,25.107326
,342,102.943880,25.106991
,342,102.943625,25.105950
,342,102.943235,25.103984
,343,102.942760,25.106258
,343,102.942955,25.106358
,343,102.943107,25.106382
,343,102.943272,25.106358
,343,102.943430,25.106267
,343,102.943552,25.106163
,343,102.943594,25.106047
,343,102.943625,25.105950
,344,102.930115,25.093200
,344,102.930067,25.093024
,344,102.930077,25.092914
,344,102.930090,25.092809
,344,102.930174,25.092653
,345,102.934116,25.097073
,345,102.934250,25.096896
,345,102.934291,25.096759
,345,102.934296,25.096636
,345,102.934269,25.096508
,346,102.933496,25.097075
,346,102.933606,25.097129
,346,102.933716,25.097170
,346,102.933876,25.097165
,346,102.934116,25.097073
,347,102.933496,25.097075
,347,102.933547,25.097211
,347,102.933547,25.097298
,347,102.933524,25.097394
,347,102.933474,25.097485
,347,102.933444,25.097544
,348,102.933444,25.097544
,348,102.933583,25.097526
,348,102.933723,25.097497
,349,102.934805,25.097733
,349,102.934962,25.097704
,349,102.935095,25.097690
,349,102.935209,25.097718
,349,102.935359,25.097784
,350,102.935359,25.097784
,350,102.935286,25.097631
,350,102.935286,25.097508
,350,102.935296,25.097355
,351,102.935363,25.099228
,351,102.935492,25.099284
,351,102.935615,25.099307
,351,102.935720,25.099320
,351,102.935816,25.099311
,351,102.935910,25.099302
,352,102.935363,25.099228
,352,102.935410,25.099348
,352,102.935424,25.099448
,352,102.935410,25.099544
,352,102.935369,25.099640
,352,102.935343,25.099717
,353,102.957188,25.122202
,353,102.956543,25.122660
,353,102.956113,25.122977
,353,102.955236,25.123618
,353,102.953669,25.121857
,353,102.954554,25.121191
,354,102.948574,25.114333
,354,102.948799,25.114600
,354,102.949440,25.115322
,354,102.949676,25.115607
,354,102.949952,25.115923
,354,102.951421,25.117603
,354,102.951672,25.117896
,354,102.951932,25.118204
,354,102.952760,25.119138
,354,102.953020,25.119446
,354,102.953296,25.119754
,354,102.954554,25.121191
,354,102.955910,25.122701
,354,102.956113,25.122977
,354,102.956356,25.123245
,354,102.956478,25.123391
,355,102.956543,25.122660
,355,102.956640,25.122490
,355,102.956657,25.122352
,355,102.956632,25.122214
,355,102.956619,25.122111
,356,102.952444,25.121345
,356,102.952030,25.120891
,356,102.951989,25.120728
,356,102.952070,25.120566
,356,102.952216,25.120404
,356,102.952273,25.120258
,356,102.952314,25.120071
,356,102.952371,25.119941
,356,102.952574,25.119779
,356,102.952712,25.119657
,356,102.953020,25.119446
,356,102.953426,25.119146
,356,102.953807,25.118884
,356,102.954173,25.118602
,356,102.954871,25.118090
,356,102.955147,25.118034
,356,102.955366,25.118034
,356,102.955612,25.118128
,357,102.954871,25.118090
,357,102.954975,25.117925
,357,102.955007,25.117793
,357,102.955021,25.117633
,357,102.954975,25.117391
,358,102.953426,25.119146
,358,102.953587,25.119085
,358,102.953692,25.119071
,358,102.953797,25.119071
,358,102.953916,25.119103
,358,102.954088,25.119203
,359,102.954088,25.119203
,359,102.954025,25.119048
,359,102.954012,25.118934
,359,102.954030,25.118815
,359,102.954103,25.118692
,359,102.954173,25.118602
,360,102.953530,25.118565
,360,102.953669,25.118646
,360,102.953751,25.118678
,360,102.953843,25.118697
,360,102.953980,25.118692
,360,102.954173,25.118602
,361,102.953530,25.118565
,361,102.953583,25.118692
,361,102.953583,25.118788
,361,102.953560,25.118875
,361,102.953537,25.118957
,361,102.953426,25.119146
,362,102.952760,25.119138
,362,102.952884,25.119217
,362,102.953012,25.119258
,362,102.953144,25.119258
,362,102.953263,25.119226
,362,102.953426,25.119146
,363,102.952760,25.119138
,363,102.952802,25.119267
,363,102.952806,25.119336
,363,102.952806,25.119423
,363,102.952788,25.119505
,363,102.952756,25.119573
,363,102.952712,25.119657
,364,102.952712,25.119657
,364,102.952861,25.119633
,364,102.952984,25.119637
,364,102.953089,25.119655
,364,102.953194,25.119692
,364,102.953296,25.119754
,365,102.953296,25.119754
,365,102.953222,25.119596
,365,102.953213,25.119482
,365,102.953236,25.119404
,365,102.953295,25.119295
,365,102.953426,25.119146
,366,102.951994,25.119706
,366,102.952121,25.119774
,366,102.952236,25.119811
,366,102.952359,25.119824
,366,102.952491,25.119792
,366,102.952574,25.119779
,367,102.952574,25.119779
,367,102.952514,25.119879
,367,102.952477,25.119961
,367,102.952455,25.120080
,367,102.952464,25.120176
,367,102.952496,25.120290
,368,102.953030,25.120902
,368,102.952496,25.120290
,368,102.952314,25.120071
,368,102.952144,25.119888
,368,102.951994,25.119706
,368,102.951843,25.119550
,368,102.951514,25.119162
,368,102.951144,25.118733
,368,102.950985,25.118555
,368,102.949975,25.117272
,368,102.949199,25.116377
,369,102.948373,25.114479
,369,102.948473,25.114455
,369,102.948546,25.114464
,369,102.948633,25.114478
,369,102.948799,25.114600
,370,102.948799,25.114600
,370,102.948756,25.114414
,370,102.948770,25.114309
,370,102.948802,25.114240
,370,102.948921,25.114077
,371,102.950208,25.114764
,371,102.950249,25.114870
,371,102.950249,25.114975
,371,102.950231,25.115053
,371,102.950195,25.115153
,371,102.950149,25.115259
,372,102.950149,25.115259
,372,102.950304,25.115236
,372,102.950414,25.115231
,372,102.950537,25.115263
,372,102.950628,25.115300
,372,102.950729,25.115365
,373,102.949440,25.115322
,373,102.949537,25.115377
,373,102.949619,25.115414
,373,102.949734,25.115437
,373,102.949802,25.115432
,373,102.949975,25.115373
,374,102.949440,25.115322
,374,102.949464,25.115427
,374,102.949487,25.115537
,374,102.949473,25.115628
,374,102.949432,25.115742
,374,102.949395,25.115816
,375,102.949395,25.115816
,375,102.949537,25.115802
,375,102.949647,25.115802
,375,102.949747,25.115816
,375,102.949834,25.115852
,375,102.949952,25.115923
,376,102.949952,25.115923
,376,102.949889,25.115788
,376,102.949879,25.115683
,376,102.949898,25.115574
,376,102.949934,25.115487
,376,102.949975,25.115373
,377,102.947344,25.115222
,377,102.947405,25.115222
,377,102.947478,25.115295
,377,102.947578,25.115413
,377,102.947682,25.115518
,377,102.947838,25.115706
,377,102.947908,25.115790
,377,102.948094,25.116013
,377,102.948147,25.116076
,377,102.948350,25.116320
,377,102.948386,25.116363
,377,102.948487,25.116468
,377,102.948595,25.116591
,377,102.948651,25.116656
,378,102.950442,25.115051
,378,102.950149,25.115259
,378,102.949975,25.115373
,378,102.949676,25.115607
,378,102.949395,25.115816
,378,102.948643,25.116356
,378,102.948487,25.116468
,378,102.947985,25.116838
,379,102.948386,25.116363
,379,102.948482,25.116368
,379,102.948560,25.116359
,379,102.948643,25.116356
,380,102.947570,25.115052
,380,102.947514,25.115122
,380,102.947482,25.115190
,380,102.947487,25.115249
,380,102.947478,25.115295
,381,102.948643,25.116356
,381,102.948628,25.116455
,381,102.948624,25.116541
,381,102.948651,25.116656
,382,102.949199,25.116377
,382,102.949144,25.116277
,382,102.949149,25.116204
,382,102.949158,25.116094
,383,102.948889,25.116341
,383,102.948980,25.116341
,383,102.949076,25.116341
,383,102.949126,25.116359
,383,102.949199,25.116377
,384,102.948889,25.116341
,384,102.948998,25.116290
,384,102.949076,25.116222
,384,102.949158,25.116094
,385,102.948245,25.115272
,385,102.948494,25.115554
,385,102.948765,25.115861
,385,102.948843,25.115921
,385,102.948943,25.115948
,385,102.949039,25.115962
,386,102.948720,25.116140
,386,102.948742,25.116062
,386,102.948756,25.115962
,386,102.948765,25.115861
,387,102.948720,25.116140
,387,102.948793,25.116067
,387,102.948861,25.116016
,387,102.948934,25.115994
,387,102.949039,25.115962
,388,102.948651,25.116656
,388,102.948925,25.116984
,388,102.948960,25.117021
,388,102.949145,25.117219
,388,102.949203,25.117281
,388,102.949391,25.117482
,388,102.949462,25.117565
,388,102.949619,25.117747
,388,102.949752,25.117925
,388,102.949989,25.118176
,388,102.950231,25.118464
,388,102.950391,25.118637
,388,102.950459,25.118724
,388,102.950510,25.118797
,388,102.950514,25.118870
,388,102.950491,25.118971
,388,102.950368,25.119076
,389,102.950491,25.118971
,389,102.950560,25.118916
,389,102.950592,25.118820
,389,102.950596,25.118715
,389,102.950637,25.118642
,389,102.950715,25.118569
,389,102.950825,25.118537
,389,102.950911,25.118555
,389,102.950985,25.118555
,390,102.950391,25.118637
,390,102.950473,25.118646
,390,102.950551,25.118646
,390,102.950637,25.118642
,391,102.950167,25.118756
,391,102.950226,25.118706
,391,102.950309,25.118697
,391,102.950386,25.118706
,391,102.950459,25.118724
,391,102.950532,25.118697
,391,102.950637,25.118642
,392,102.950226,25.118706
,392,102.950254,25.118628
,392,102.950254,25.118551
,392,102.950231,25.118464
,393,102.949925,25.118468
,393,102.949980,25.118423
,393,102.950062,25.118404
,393,102.950144,25.118427
,393,102.950231,25.118464
,394,102.949980,25.118423
,394,102.950007,25.118336
,394,102.950007,25.118263
,394,102.949989,25.118176
,395,102.949624,25.118208
,395,102.949743,25.118126
,395,102.949848,25.118121
,395,102.949921,25.118153
,395,102.949989,25.118176
,396,102.949743,25.118126
,396,102.949765,25.118025
,396,102.949752,25.117925
,397,102.949619,25.117747
,397,102.949596,25.117656
,397,102.949601,25.117587
,397,102.949633,25.117514
,397,102.949734,25.117441
,398,102.949391,25.117482
,398,102.949464,25.117514
,398,102.949555,25.117519
,398,102.949633,25.117514
,399,102.950718,25.118215
,399,102.950895,25.118263
,399,102.951035,25.118269
,399,102.951217,25.118221
,399,102.951394,25.118081
,399,102.951672,25.117896
,399,102.951960,25.117667
,399,102.952155,25.117533
,399,102.952472,25.117327
,399,102.952733,25.117107
,399,102.953507,25.116559
,399,102.953701,25.116492
,399,102.953878,25.116455
,399,102.954048,25.116437
,399,102.954201,25.116461
,400,102.953507,25.116559
,400,102.953616,25.116376
,400,102.953708,25.116187
,400,102.953768,25.115987
,401,102.952212,25.117050
,401,102.952362,25.117119
,401,102.952478,25.117131
,401,102.952575,25.117125
,401,102.952733,25.117107
,402,102.952155,25.117533
,402,102.952204,25.117375
,402,102.952216,25.117253
,402,102.952216,25.117161
,402,102.952212,25.117050
,403,102.952155,25.117533
,403,102.952319,25.117509
,403,102.952478,25.117527
,403,102.952569,25.117557
,403,102.952701,25.117635
,404,102.952701,25.117635
,404,102.952642,25.117454
,404,102.952654,25.117332
,404,102.952691,25.117192
,404,102.952733,25.117107
,405,102.951421,25.117603
,405,102.951601,25.117673
,405,102.951735,25.117697
,405,102.951863,25.117685
,405,102.951960,25.117667
,406,102.951960,25.117667
,406,102.951918,25.117764
,406,102.951881,25.117886
,406,102.951875,25.118008
,406,102.951932,25.118204
,407,102.951394,25.118081
,407,102.951552,25.118069
,407,102.951692,25.118093
,407,102.951820,25.118136
,407,102.951932,25.118204
,408,102.951394,25.118081
,408,102.951431,25.117941
,408,102.951449,25.117795
,408,102.951421,25.117603
,409,102.951217,25.118221
,409,102.951126,25.118318
,409,102.951096,25.118434
,409,102.951096,25.118556
,409,102.951144,25.118733
,410,102.951144,25.118733
,410,102.951206,25.118866
,410,102.951217,25.118933
,410,102.951217,25.119024
,410,102.951187,25.119140
,410,102.950828,25.119384
,411,102.951187,25.119140
,411,102.951327,25.119140
,411,102.951461,25.119164
,411,102.951514,25.119162
,411,102.951571,25.119286
,411,102.951571,25.119402
,411,102.951534,25.119505
,411,102.951498,25.119554
,411,102.951193,25.119779
,412,102.951498,25.119554
,412,102.951631,25.119530
,412,102.951735,25.119530
,412,102.951843,25.119550
,413,102.951843,25.119550
,413,102.951881,25.119676
,413,102.951869,25.119785
,413,102.951808,25.119889
,413,102.951473,25.120108
,414,102.951808,25.119889
,414,102.951972,25.119877
,414,102.952076,25.119895
,414,102.952144,25.119888
,415,102.926136,25.111405
,415,102.925911,25.109988
,415,102.925709,25.109553
,416,102.922635,25.105949
,416,102.922798,25.106072
,416,102.922944,25.106127
,416,102.923085,25.106145
,416,102.923207,25.106169
,417,102.923207,25.106169
,417,102.923188,25.106267
,417,102.923164,25.106389
,417,102.923188,25.106504
,417,102.923238,25.106613
,418,102.922111,25.105334
,418,102.922269,25.105402
,418,102.922433,25.105433
,418,102.922654,25.105390
,419,102.922654,25.105390
,419,102.922597,25.105494
,419,102.922567,25.105597
,419,102.922549,25.105719
,419,102.922635,25.105949
,420,102.923420,25.105395
,420,102.923572,25.105512
,420,102.923748,25.105573
,420,102.923882,25.105542
,420,102.923993,25.105518
,421,102.923993,25.105518
,421,102.923925,25.105664
,421,102.923906,25.105774
,421,102.923906,25.105865
,421,102.923992,25.106034
,422,102.923434,25.105995
,422,102.923590,25.105950
,422,102.923772,25.105956
,422,102.923864,25.105993
,422,102.923992,25.106034
,423,102.923434,25.105995
,423,102.923505,25.105816
,423,102.923535,25.105658
,423,102.923517,25.105567
,423,102.923420,25.105395
,424,102.922846,25.105255
,424,102.923005,25.105232
,424,102.923145,25.105238
,424,102.923255,25.105281
,424,102.923420,25.105395
,425,102.923420,25.105395
,425,102.923322,25.105201
,425,102.923316,25.105086
,425,102.923352,25.104970
,425,102.923434,25.104830
,426,102.922878,25.104780
,426,102.923036,25.104854
,426,102.923182,25.104873
,426,102.923316,25.104854
,426,102.923434,25.104830
,427,102.922878,25.104780
,427,102.922926,25.104915
,427,102.922920,25.105031
,427,102.922884,25.105134
,427,102.922846,25.105255
,428,102.923852,25.104497
,428,102.923900,25.104380
,428,102.923900,25.104258
,428,102.923895,25.104154
,429,102.920967,25.104031
,429,102.921137,25.104106
,429,102.921307,25.104136
,429,102.921514,25.104106
,429,102.921721,25.103953
,429,102.921770,25.103813
,429,102.921770,25.103692
,429,102.921752,25.103477
,430,102.921721,25.103953
,430,102.921861,25.103935
,430,102.922013,25.103941
,430,102.922123,25.103978
,430,102.922245,25.104044
,431,102.921514,25.104106
,431,102.921453,25.104191
,431,102.921435,25.104288
,431,102.921435,25.104398
,431,102.921466,25.104598
,432,102.918391,25.103850
,432,102.918780,25.103582
,432,102.919554,25.103010
,432,102.919877,25.102796
,432,102.920193,25.102553
,432,102.920351,25.102437
,432,102.920412,25.102279
,432,102.920430,25.102157
,432,102.920424,25.102054
,432,102.920431,25.101968
,433,102.920351,25.102437
,433,102.920570,25.102395
,433,102.920710,25.102401
,433,102.920943,25.102522
,434,102.919658,25.102509
,434,102.919803,25.102553
,434,102.919925,25.102578
,434,102.920089,25.102571
,434,102.920193,25.102553
,435,102.920193,25.102553
,435,102.920114,25.102651
,435,102.920077,25.102772
,435,102.920065,25.102912
,435,102.920133,25.103069
,436,102.920133,25.103069
,436,102.919943,25.102979
,436,102.919815,25.102961
,436,102.919694,25.102985
,436,102.919554,25.103010
,437,102.919554,25.103010
,437,102.919621,25.102882
,437,102.919651,25.102760
,437,102.919657,25.102620
,437,102.919658,25.102509
,438,102.928638,25.103807
,438,102.929239,25.103827
,439,102.926708,25.103375
,439,102.926908,25.103346
,439,102.927024,25.103376
,439,102.927134,25.103374
,439,102.927255,25.103392
,439,102.927431,25.103326
,439,102.927858,25.103046
,439,102.928701,25.102399
,440,102.926708,25.103375
,440,102.926976,25.103180
,440,102.927122,25.103064
,441,102.928607,25.103107
,441,102.929036,25.102801
,442,102.947578,25.115413
,442,102.947578,25.115491
,442,102.947534,25.115584
,442,102.947480,25.115628
,442,102.947386,25.115644
,442,102.947425,25.115562
,442,102.947502,25.115496
,442,102.947584,25.115491
,442,102.947682,25.115518
,443,102.947838,25.115706
,443,102.947849,25.115755
,443,102.947846,25.115792
,443,102.947822,25.115853
,443,102.947788,25.115887
,443,102.947723,25.115921
,443,102.947655,25.115924
,443,102.947667,25.115869
,443,102.947705,25.115829
,443,102.947754,25.115801
,443,102.947800,25.115789
,443,102.947846,25.115792
,443,102.947908,25.115790
,444,102.948094,25.116013
,444,102.948099,25.116063
,444,102.948099,25.116106
,444,102.948068,25.116143
,444,102.948025,25.116177
,444,102.947970,25.116201
,444,102.947899,25.116220
,444,102.947914,25.116155
,444,102.947972,25.116103
,444,102.948031,25.116066
,444,102.948096,25.116066
,444,102.948147,25.116076
,445,102.948350,25.116320
,445,102.948345,25.116374
,445,102.948323,25.116426
,445,102.948274,25.116469
,445,102.948206,25.116500
,445,102.948151,25.116494
,445,102.948166,25.116435
,445,102.948237,25.116386
,445,102.948296,25.116346
,445,102.948345,25.116368
,445,102.948386,25.116363
,446,102.948595,25.116591
,446,102.948598,25.116651
,446,102.948582,25.116697
,446,102.948524,25.116743
,446,102.948462,25.116774
,446,102.948410,25.116783
,446,102.948413,25.116734
,446,102.948462,25.116691
,446,102.948508,25.116666
,446,102.948558,25.116629
,446,102.948598,25.116648
,446,102.948651,25.116656
,447,102.948925,25.116984
,447,102.948903,25.117020
,447,102.948868,25.117070
,447,102.948810,25.117116
,447,102.948733,25.117128
,447,102.948742,25.117070
,447,102.948779,25.117023
,447,102.948847,25.116996
,447,102.948960,25.117021
,448,102.949167,25.117242
,448,102.949167,25.117297
,448,102.949152,25.117356
,448,102.949109,25.117387
,448,102.949047,25.117418
,448,102.948986,25.117427
,448,102.948967,25.117393
,448,102.949010,25.117341
,448,102.949069,25.117301
,448,102.949109,25.117285
,448,102.949167,25.117291
,448,102.949203,25.117281
,449,102.949391,25.117482
,449,102.949398,25.117541
,449,102.949398,25.117581
,449,102.949386,25.117627
,449,102.949349,25.117673
,449,102.949300,25.117695
,449,102.949254,25.117707
,449,102.949229,25.117704
,449,102.949232,25.117655
,449,102.949266,25.117605
,449,102.949318,25.117568
,449,102.949355,25.117565
,449,102.949392,25.117575
,449,102.949462,25.117565
,450,102.935233,25.101618
,450,102.935986,25.101058
,451,102.939900,25.103709
,451,102.940117,25.103628
,451,102.940297,25.103628
,451,102.940426,25.103688
,451,102.940596,25.103760
,452,102.942678,25.129622
,452,102.941915,25.130173
