"FID_","ID","X","Y"
,38,102.939125,25.102595
,38,102.939152,25.102626
,38,102.939475,25.102952
,38,102.939725,25.103292
,38,102.939743,25.103330
,38,102.939738,25.103369
,38,102.939721,25.103404
,38,102.939684,25.103440
,38,102.939640,25.103462
,38,102.939588,25.103456
,38,102.939549,25.103436
,38,102.939513,25.103393
,38,102.939283,25.103169
,38,102.938953,25.102766
,38,102.938922,25.102712
,38,102.938922,25.102645
,38,102.938957,25.102593
,38,102.935040,25.098083
,38,102.935103,25.098071
,38,102.935193,25.098115
,38,102.935543,25.098445
,38,102.935856,25.098824
,38,102.935877,25.098909
,38,102.935848,25.098987
,38,102.935778,25.099030
,38,102.935679,25.099023
,38,102.935615,25.098995
,38,102.935300,25.098688
,38,102.934976,25.098271
,38,102.934960,25.098183
,38,102.934980,25.098123
,38,102.935040,25.098083
,39,102.935117,25.099735
,39,102.935358,25.100010
,39,102.935436,25.099995
,39,102.935485,25.099986
,39,102.935539,25.099986
,39,102.935590,25.099988
,39,102.935653,25.100000
,39,102.935740,25.100038
,39,102.935102,25.099323
,39,102.935131,25.099428
,39,102.935136,25.099509
,39,102.935133,25.099583
,39,102.935124,25.099668
,39,102.935117,25.099735
,40,102.934125,25.098563
,40,102.934197,25.098539
,40,102.934277,25.098543
,40,102.934368,25.098571
,40,102.934444,25.098615
,40,102.934599,25.098731
,40,102.932731,25.096612
,40,102.932524,25.096787
,40,102.934125,25.098563
,41,102.930900,25.094905
,41,102.931398,25.095509
,41,102.931427,25.095480
,41,102.931462,25.095455
,41,102.931501,25.095433
,41,102.931556,25.095421
,41,102.931612,25.095421
,41,102.931652,25.095432
,41,102.931722,25.095473
,41,102.931035,25.094679
,41,102.931046,25.094743
,41,102.931042,25.094791
,41,102.931033,25.094834
,41,102.931016,25.094867
,41,102.930997,25.094890
,41,102.930958,25.094909
,41,102.930900,25.094905
,42,102.935694,25.100394
,42,102.935880,25.100606
,42,102.935978,25.100717
,42,102.936025,25.100663
,42,102.936066,25.100631
,42,102.936101,25.100620
,42,102.936138,25.100610
,42,102.936182,25.100611
,42,102.936250,25.100640
,42,102.936355,25.100719
,42,102.935740,25.100038
,42,102.935757,25.100097
,42,102.935758,25.100144
,42,102.935748,25.100206
,42,102.935736,25.100267
,42,102.935714,25.100329
,42,102.935694,25.100394
,43,102.937056,25.103037
,43,102.937596,25.103643
,43,102.938051,25.103210
,43,102.938136,25.103152
,43,102.938192,25.103125
,43,102.938273,25.103118
,43,102.938342,25.103138
,43,102.938410,25.103179
,43,102.938688,25.103438
,43,102.937417,25.101906
,43,102.937590,25.102193
,43,102.937704,25.102359
,43,102.937738,25.102426
,43,102.937747,25.102491
,43,102.937739,25.102544
,43,102.937711,25.102596
,43,102.937449,25.102831
,43,102.937373,25.102874
,43,102.937056,25.103037
,44,102.936865,25.104101
,44,102.936981,25.104122
,44,102.937332,25.104435
,44,102.937602,25.104808
,44,102.938197,25.104362
,44,102.937863,25.104069
,44,102.937596,25.103643
,44,102.936865,25.104101
,45,102.928574,25.109905
,45,102.928744,25.109858
,45,102.928856,25.109858
,45,102.928941,25.109900
,45,102.929328,25.110309
,45,102.929554,25.110645
,45,102.930002,25.110318
,45,102.929700,25.110006
,45,102.929418,25.109571
,45,102.929413,25.109481
,45,102.929424,25.109422
,45,102.929461,25.109337
,45,102.928574,25.109905
