"FID_","ID","X","Y"
,196,103.949934,30.576907
,196,103.949987,30.576829
,196,103.950004,30.576739
,196,103.949994,30.576666
,196,103.949831,30.576309
,197,103.949994,30.576666
,197,103.950061,30.576744
,197,103.950131,30.576782
,197,103.950205,30.576801
,197,103.950321,30.576808
,198,103.950365,30.576793
,198,103.950411,30.576753
,198,103.950452,30.576686
,198,103.950471,30.576595
,198,103.950454,30.576482
,198,103.950304,30.576117
,199,103.950454,30.576482
,199,103.950522,30.576571
,199,103.950611,30.576619
,199,103.950694,30.576624
,199,103.950783,30.576631
,200,103.950827,30.576614
,200,103.950875,30.576545
,200,103.950910,30.576475
,200,103.950926,30.576389
,200,103.950908,30.576318
,200,103.950778,30.576002
,201,103.950908,30.576318
,201,103.950987,30.576401
,201,103.951087,30.576448
,201,103.951177,30.576457
,201,103.951241,30.576453
,202,103.951275,30.576440
,202,103.951349,30.576357
,202,103.951379,30.576283
,202,103.951385,30.576207
,202,103.951389,30.576164
,202,103.951231,30.575835
,203,103.951389,30.576164
,203,103.951452,30.576229
,203,103.951513,30.576259
,203,103.951583,30.576269
,203,103.951678,30.576284
,204,103.950404,30.577611
,204,103.950145,30.577074
,204,103.950073,30.577011
,204,103.949987,30.576972
,204,103.949877,30.576952
,205,103.950145,30.577074
,205,103.950172,30.576958
,205,103.950216,30.576878
,205,103.950264,30.576827
,206,103.950414,30.576774
,206,103.950474,30.576777
,206,103.950527,30.576789
,206,103.950606,30.576832
,206,103.950692,30.576909
,206,103.950939,30.577439
,207,103.950692,30.576909
,207,103.950693,30.576832
,207,103.950705,30.576762
,207,103.950736,30.576693
,207,103.950776,30.576634
,208,103.951464,30.577236
,208,103.951205,30.576660
,208,103.951143,30.576616
,208,103.951079,30.576594
,208,103.951032,30.576578
,208,103.950938,30.576571
,209,103.951205,30.576660
,209,103.951233,30.576556
,209,103.951259,30.576499
,209,103.951310,30.576427
,210,103.949793,30.575582
,210,103.949452,30.574816
,210,103.949349,30.574727
,210,103.949265,30.574690
,210,103.949170,30.574671
,210,103.949073,30.574666
,211,103.949452,30.574816
,211,103.949464,30.574722
,211,103.949484,30.574651
,211,103.949521,30.574574
,211,103.949565,30.574515
,212,103.950500,30.575299
,212,103.950199,30.574651
,212,103.950138,30.574572
,212,103.950078,30.574527
,212,103.949950,30.574472
,212,103.949839,30.574441
,213,103.950199,30.574651
,213,103.950195,30.574547
,213,103.950212,30.574459
,213,103.950258,30.574382
,213,103.950321,30.574313
,214,103.950321,30.574313
,214,103.950219,30.574289
,214,103.950138,30.574258
,214,103.950051,30.574203
,214,103.950015,30.574151
,214,103.949774,30.573630
,215,103.949839,30.574441
,215,103.949925,30.574390
,215,103.949971,30.574344
,215,103.949992,30.574296
,215,103.950006,30.574228
,215,103.950015,30.574151
,216,103.949839,30.574441
,216,103.949747,30.574427
,216,103.949675,30.574397
,216,103.949594,30.574340
,216,103.949544,30.574283
,216,103.949308,30.573780
,217,103.949544,30.574283
,217,103.949554,30.574352
,217,103.949543,30.574413
,217,103.949519,30.574469
,217,103.949452,30.574545
,218,103.949368,30.574568
,218,103.949297,30.574552
,218,103.949223,30.574523
,218,103.949158,30.574483
,218,103.949086,30.574427
,218,103.948865,30.573989
,219,103.949086,30.574427
,219,103.949072,30.574502
,219,103.949040,30.574599
,219,103.948975,30.574698
,220,103.946792,30.573597
,220,103.946787,30.573489
,220,103.946809,30.573402
,220,103.946874,30.573301
,220,103.946969,30.573222
,220,103.947111,30.573169
,220,103.947226,30.573161
,220,103.947327,30.573177
,220,103.947440,30.573216
,220,103.947585,30.573326
,221,103.946519,30.573009
,221,103.946635,30.573115
,221,103.946726,30.573165
,221,103.946836,30.573204
,221,103.946969,30.573222
,222,103.947111,30.573169
,222,103.947205,30.573100
,222,103.947262,30.573035
,222,103.947300,30.572972
,222,103.947328,30.572888
,222,103.947330,30.572762
,223,103.947111,30.573169
,223,103.947454,30.573046
,224,103.947454,30.573046
,224,103.949709,30.572254
,225,103.947612,30.573384
,225,103.947591,30.573274
,225,103.947594,30.573197
,225,103.947610,30.573120
,225,103.947652,30.573039
,225,103.947739,30.572946
,226,103.947739,30.572946
,226,103.947630,30.572928
,226,103.947540,30.572914
,226,103.947450,30.572863
,226,103.947385,30.572802
,226,103.947312,30.572721
,227,103.947986,30.572859
,227,103.948070,30.572790
,227,103.948124,30.572721
,227,103.948145,30.572621
,227,103.948002,30.572232
,228,103.948145,30.572621
,228,103.948242,30.572674
,228,103.948314,30.572690
,228,103.948430,30.572703
,229,103.948430,30.572703
,229,103.948495,30.572646
,229,103.948528,30.572579
,229,103.948545,30.572518
,229,103.948541,30.572474
,229,103.948432,30.572131
,230,103.948921,30.572306
,230,103.948995,30.572386
,230,103.949084,30.572418
,230,103.949181,30.572439
,231,103.948541,30.572474
,231,103.948614,30.572530
,231,103.948681,30.572554
,231,103.948749,30.572564
,231,103.948814,30.572568
,232,103.948814,30.572568
,232,103.948858,30.572528
,232,103.948892,30.572478
,232,103.948916,30.572413
,232,103.948921,30.572306
,232,103.948820,30.572038
,233,103.949181,30.572439
,233,103.949241,30.572399
,233,103.949279,30.572353
,233,103.949299,30.572303
,233,103.949304,30.572241
,233,103.949189,30.571932
,234,103.949304,30.572241
,234,103.949371,30.572276
,234,103.949442,30.572290
,234,103.949513,30.572293
,234,103.949589,30.572296
,235,103.948163,30.572797
,235,103.948263,30.572792
,235,103.948361,30.572814
,235,103.948447,30.572875
,235,103.948498,30.572930
,235,103.948773,30.573513
,236,103.948498,30.572930
,236,103.948505,30.572834
,236,103.948531,30.572745
,236,103.948592,30.572680
,236,103.948640,30.572629
,237,103.949479,30.573313
,237,103.949179,30.572692
,237,103.949124,30.572643
,237,103.949040,30.572594
,237,103.948978,30.572571
,237,103.948913,30.572562
,237,103.948814,30.572568
,238,103.949179,30.572692
,238,103.949180,30.572601
,238,103.949199,30.572541
,238,103.949246,30.572461
,238,103.949301,30.572397
,239,103.946983,30.571972
,239,103.946974,30.571838
,239,103.946983,30.571769
,239,103.947015,30.571705
,239,103.947079,30.571621
,239,103.947182,30.571547
,239,103.949009,30.570912
,240,103.947182,30.571547
,240,103.947062,30.571572
,240,103.946979,30.571570
,240,103.946897,30.571538
,240,103.946829,30.571497
,240,103.946742,30.571423
,241,103.947409,30.571469
,241,103.947494,30.571480
,241,103.947573,30.571504
,241,103.947651,30.571560
,241,103.947760,30.571812
,242,103.947651,30.571560
,242,103.947672,30.571464
,242,103.947706,30.571394
,242,103.947749,30.571350
,243,103.948174,30.571668
,243,103.948063,30.571445
,243,103.948019,30.571394
,243,103.947955,30.571352
,243,103.947898,30.571340
,243,103.947824,30.571324
,244,103.948063,30.571445
,244,103.948061,30.571363
,244,103.948069,30.571312
,244,103.948097,30.571259
,244,103.948116,30.571223
,245,103.948565,30.571531
,245,103.948462,30.571311
,245,103.948413,30.571252
,245,103.948361,30.571220
,245,103.948300,30.571195
,245,103.948233,30.571182
,246,103.948462,30.571311
,246,103.948462,30.571249
,246,103.948475,30.571165
,246,103.948507,30.571108
,246,103.948521,30.571082
,247,103.948964,30.571392
,247,103.948850,30.571139
,247,103.948777,30.571090
,247,103.948693,30.571058
,247,103.948618,30.571048
,248,103.948850,30.571139
,248,103.948873,30.571032
,248,103.948908,30.570975
,248,103.948941,30.570936
,249,103.948618,30.571048
,249,103.948671,30.570979
,249,103.948690,30.570937
,249,103.948702,30.570872
,249,103.948698,30.570822
,249,103.948610,30.570591
,250,103.948698,30.570822
,250,103.948752,30.570877
,250,103.948813,30.570908
,250,103.948941,30.570936
,251,103.947507,30.571234
,251,103.947569,30.571290
,251,103.947616,30.571315
,251,103.947696,30.571338
,251,103.947749,30.571350
,252,103.947906,30.571132
,252,103.947938,30.571159
,252,103.947983,30.571181
,252,103.948116,30.571223
,253,103.948301,30.570957
,253,103.948369,30.571011
,253,103.948424,30.571041
,253,103.948521,30.571082
,254,103.948233,30.571182
,254,103.948264,30.571133
,254,103.948283,30.571096
,254,103.948298,30.571025
,254,103.948301,30.570957
,254,103.948203,30.570727
,255,103.947824,30.571324
,255,103.947866,30.571268
,255,103.947886,30.571227
,255,103.947900,30.571181
,255,103.947906,30.571132
,255,103.947801,30.570862
,256,103.947409,30.571469
,256,103.947453,30.571416
,256,103.947489,30.571349
,256,103.947506,30.571294
,256,103.947507,30.571234
,256,103.947402,30.570995
,257,103.945515,30.570852
,257,103.945523,30.570707
,257,103.945541,30.570606
,257,103.945590,30.570504
,257,103.945717,30.570395
,257,103.946217,30.570226
,258,103.945220,30.570217
,258,103.945315,30.570288
,258,103.945439,30.570353
,258,103.945562,30.570385
,258,103.945717,30.570395
,259,103.946379,30.570595
,259,103.946279,30.570460
,259,103.946178,30.570385
,259,103.946033,30.570325
,259,103.945944,30.570318
,260,103.945944,30.570318
,260,103.946016,30.570189
,260,103.946038,30.570075
,260,103.946073,30.569897
,261,103.946217,30.570226
,261,103.948999,30.569283
,262,103.946375,30.570585
,262,103.946346,30.570449
,262,103.946367,30.570343
,262,103.946440,30.570204
,262,103.946512,30.570126
,263,103.946512,30.570126
,263,103.946391,30.570088
,263,103.946073,30.569897
,264,103.946637,30.570084
,264,103.946727,30.570088
,264,103.946806,30.570120
,264,103.946903,30.570191
,264,103.947062,30.570570
,265,103.947009,30.569958
,265,103.947087,30.569969
,265,103.947224,30.570015
,265,103.947299,30.570093
,265,103.947458,30.570438
,266,103.946903,30.570191
,266,103.946930,30.570067
,266,103.946970,30.569992
,266,103.946997,30.569962
,267,103.947299,30.570093
,267,103.947299,30.569988
,267,103.947324,30.569897
,267,103.947377,30.569833
,268,103.947847,30.570308
,268,103.947694,30.569933
,268,103.947600,30.569845
,268,103.947520,30.569809
,268,103.947472,30.569801
,269,103.947694,30.569933
,269,103.947698,30.569820
,269,103.947742,30.569734
,269,103.947776,30.569698
,270,103.948280,30.570164
,270,103.948103,30.569753
,270,103.948015,30.569692
,270,103.947942,30.569673
,270,103.947889,30.569659
,271,103.948103,30.569753
,271,103.948137,30.569635
,271,103.948185,30.569559
,272,103.947793,30.569424
,272,103.947930,30.569530
,272,103.948031,30.569558
,272,103.948154,30.569570
,273,103.948379,30.569215
,273,103.948449,30.569281
,273,103.948559,30.569343
,273,103.948660,30.569359
,273,103.948758,30.569365
,274,103.947227,30.569614
,274,103.947315,30.569694
,274,103.947404,30.569745
,274,103.947499,30.569766
,274,103.947564,30.569770
,275,103.947009,30.569958
,275,103.947116,30.569892
,275,103.947178,30.569831
,275,103.947218,30.569741
,275,103.947227,30.569614
,275,103.947032,30.569145
,276,103.947670,30.569734
,276,103.947722,30.569686
,276,103.947791,30.569600
,276,103.947808,30.569510
,276,103.947793,30.569424
,276,103.947608,30.568954
,277,103.948253,30.569536
,277,103.948320,30.569468
,277,103.948364,30.569387
,277,103.948382,30.569306
,277,103.948379,30.569215
,277,103.948196,30.568755
,278,103.956082,30.591111
,278,103.955981,30.591095
,278,103.955896,30.591061
,278,103.955827,30.591019
,279,103.954362,30.587365
,279,103.954286,30.587370
,279,103.954199,30.587349
,279,103.954104,30.587295
,280,103.954517,30.587702
,280,103.954420,30.587703
,280,103.954333,30.587680
,280,103.954264,30.587640
,281,103.954675,30.588046
,281,103.954553,30.588043
,281,103.954464,30.588011
,281,103.954424,30.587987
,282,103.954833,30.588391
,282,103.954741,30.588389
,282,103.954653,30.588355
,282,103.954575,30.588313
,283,103.954990,30.588734
,283,103.954901,30.588737
,283,103.954809,30.588705
,283,103.954734,30.588657
,284,103.955148,30.589077
,284,103.955024,30.589077
,284,103.954933,30.589035
,284,103.954902,30.589020
,285,103.955304,30.589417
,285,103.955208,30.589417
,285,103.955123,30.589394
,285,103.955063,30.589368
,286,103.955462,30.589762
,286,103.955364,30.589742
,286,103.955213,30.589692
,287,103.955581,30.590022
,287,103.955467,30.589998
,287,103.955385,30.589980
,287,103.955335,30.589955
,288,103.955743,30.590373
,288,103.955629,30.590357
,288,103.955561,30.590333
,288,103.955483,30.590275
,289,103.955922,30.590764
,289,103.955834,30.590752
,289,103.955759,30.590728
,289,103.955698,30.590708
,289,103.955681,30.590703
,290,103.955985,30.591360
,290,103.956017,30.591390
,290,103.956079,30.591420
,290,103.956160,30.591444
,290,103.956237,30.591449
,291,103.956142,30.591699
,291,103.956134,30.591634
,291,103.956148,30.591566
,291,103.956192,30.591486
,291,103.956237,30.591449
,291,103.956741,30.591274
,292,103.955980,30.591350
,292,103.955976,30.591289
,292,103.955992,30.591207
,292,103.956029,30.591151
,292,103.956082,30.591111
,292,103.956579,30.590923
,293,103.955820,30.591003
,293,103.955818,30.590950
,293,103.955831,30.590871
,293,103.955873,30.590801
,293,103.955922,30.590764
,293,103.956430,30.590601
,294,103.955660,30.590656
,294,103.955646,30.590579
,294,103.955653,30.590522
,294,103.955694,30.590443
,294,103.955743,30.590373
,294,103.956242,30.590195
,295,103.955451,30.590207
,295,103.955458,30.590156
,295,103.955502,30.590079
,295,103.955581,30.590022
,295,103.956076,30.589839
,296,103.955329,30.589942
,296,103.955348,30.589899
,296,103.955386,30.589811
,296,103.955462,30.589762
,296,103.955964,30.589596
,297,103.955178,30.589617
,297,103.955179,30.589572
,297,103.955218,30.589499
,297,103.955304,30.589417
,297,103.955809,30.589261
,298,103.955032,30.589302
,298,103.955034,30.589257
,298,103.955052,30.589176
,298,103.955090,30.589124
,298,103.955148,30.589077
,298,103.955642,30.588899
,299,103.954880,30.588972
,299,103.954878,30.588892
,299,103.954902,30.588829
,299,103.954943,30.588774
,299,103.954990,30.588734
,299,103.955487,30.588565
,300,103.954716,30.588618
,300,103.954718,30.588527
,300,103.954764,30.588449
,300,103.954833,30.588391
,300,103.955331,30.588229
,301,103.954544,30.588246
,301,103.954558,30.588190
,301,103.954603,30.588108
,301,103.954675,30.588046
,301,103.955172,30.587886
,302,103.954392,30.587918
,302,103.954393,30.587862
,302,103.954428,30.587776
,302,103.954467,30.587729
,302,103.954517,30.587702
,302,103.955013,30.587541
,303,103.954243,30.587594
,303,103.954243,30.587514
,303,103.954268,30.587444
,303,103.954323,30.587389
,303,103.954362,30.587365
,303,103.954870,30.587184
,304,103.956242,30.590195
,304,103.957546,30.589761
,304,103.957598,30.589669
,304,103.957568,30.589542
,304,103.956024,30.586217
,305,103.956827,30.590439
,305,103.956736,30.590249
,305,103.956693,30.590187
,305,103.956629,30.590146
,305,103.956547,30.590125
,305,103.956473,30.590118
,306,103.956736,30.590249
,306,103.956719,30.590162
,306,103.956733,30.590105
,306,103.956761,30.590054
,306,103.956782,30.590015
,307,103.957166,30.590322
,307,103.957073,30.590132
,307,103.957032,30.590082
,307,103.956971,30.590037
,307,103.956882,30.590008
,307,103.956823,30.590001
,308,103.957073,30.590132
,308,103.957078,30.590036
,308,103.957109,30.589957
,308,103.957156,30.589890
,309,103.957552,30.590189
,309,103.957462,30.589995
,309,103.957419,30.589937
,309,103.957351,30.589901
,309,103.957244,30.589861
,310,103.957462,30.589995
,310,103.957470,30.589904
,310,103.957498,30.589825
,310,103.957525,30.589767
,311,103.957546,30.589761
,311,103.957657,30.589748
,311,103.957775,30.589775
,311,103.957847,30.589826
,311,103.957932,30.590043
,312,103.957538,30.588816
,312,103.957451,30.588906
,312,103.957400,30.589002
,312,103.957356,30.589085
,313,103.957699,30.589175
,313,103.957585,30.589162
,313,103.957483,30.589151
,313,103.957395,30.589104
,313,103.957354,30.589082
,314,103.956832,30.587240
,314,103.956728,30.587236
,314,103.956616,30.587232
,314,103.956472,30.587182
,315,103.956628,30.586784
,315,103.956544,30.586779
,315,103.956469,30.586775
,315,103.956363,30.586741
,315,103.956290,30.586697
,315,103.956223,30.586644
,316,103.956471,30.587181
,316,103.956452,30.587066
,316,103.956467,30.586984
,316,103.956525,30.586884
,316,103.956628,30.586784
,316,103.957128,30.586613
,317,103.956706,30.587687
,317,103.956681,30.587524
,317,103.956701,30.587409
,317,103.956755,30.587311
,317,103.956832,30.587240
,317,103.957320,30.587070
,318,103.957192,30.588733
,318,103.957251,30.588776
,318,103.957353,30.588812
,318,103.957462,30.588825
,318,103.957538,30.588816
,318,103.957985,30.588657
,319,103.957546,30.589495
,319,103.957534,30.589385
,319,103.957550,30.589312
,319,103.957610,30.589234
,319,103.957699,30.589175
,319,103.958133,30.589010
,320,103.957560,30.589526
,320,103.957470,30.589467
,320,103.957352,30.589414
,320,103.957239,30.589409
,320,103.957059,30.589449
,320,103.956800,30.589552
,321,103.957059,30.589449
,321,103.957246,30.589349
,321,103.957309,30.589239
,321,103.957356,30.589085
,322,103.955664,30.587150
,322,103.955955,30.587054
,322,103.956057,30.587021
,322,103.956155,30.586918
,322,103.956200,30.586825
,322,103.956223,30.586644
,323,103.955955,30.587054
,323,103.956096,30.587034
,323,103.956229,30.587038
,323,103.956375,30.587094
,323,103.956471,30.587181
,324,103.955944,30.587741
,324,103.956228,30.587645
,324,103.956346,30.587585
,324,103.956415,30.587513
,324,103.956462,30.587442
,324,103.956489,30.587345
,324,103.956472,30.587182
,325,103.956228,30.587645
,325,103.956413,30.587609
,325,103.956522,30.587620
,325,103.956706,30.587687
,326,103.956167,30.588213
,326,103.956443,30.588112
,326,103.956568,30.588065
,326,103.956653,30.588002
,326,103.956706,30.587933
,326,103.956733,30.587853
,326,103.956745,30.587769
,327,103.956443,30.588112
,327,103.956613,30.588093
,327,103.956766,30.588120
,327,103.956873,30.588169
,327,103.956945,30.588202
,328,103.956326,30.588550
,328,103.956600,30.588452
,328,103.956738,30.588403
,328,103.956856,30.588328
,328,103.956954,30.588220
,329,103.956600,30.588452
,329,103.956822,30.588430
,329,103.956977,30.588451
,329,103.957088,30.588509
,330,103.956637,30.589207
,330,103.956903,30.589111
,330,103.957129,30.589067
,330,103.957356,30.589085
,331,103.956903,30.589111
,331,103.957121,30.588921
,331,103.957192,30.588733
,332,103.956760,30.588799
,332,103.956944,30.588795
,332,103.957190,30.588729
,333,103.956491,30.588898
,333,103.956760,30.588799
,333,103.956895,30.588672
,333,103.957100,30.588535
,334,103.943044,30.565539
,334,103.944051,30.565182
,335,103.944051,30.565182
,335,103.947666,30.563954
,336,103.943200,30.565874
,336,103.943197,30.565722
,336,103.943233,30.565601
,336,103.943285,30.565500
,336,103.943408,30.565410
,337,103.943408,30.565410
,337,103.943274,30.565398
,337,103.943140,30.565361
,337,103.943014,30.565295
,337,103.942904,30.565238
,338,103.943660,30.565321
,338,103.943773,30.565316
,338,103.943903,30.565344
,338,103.944041,30.565404
,338,103.944152,30.565516
,339,103.944152,30.565516
,339,103.944150,30.565382
,339,103.944172,30.565272
,339,103.944243,30.565152
,339,103.944361,30.565077
,340,103.943660,30.565321
,340,103.943775,30.565216
,340,103.943841,30.565121
,340,103.943877,30.564983
,340,103.943913,30.564774
,341,103.944361,30.565077
,341,103.944208,30.565027
,341,103.944079,30.564950
,341,103.943913,30.564774
,342,103.947499,30.564011
,342,103.947320,30.564015
,342,103.947130,30.563976
,342,103.947000,30.563913
,342,103.946917,30.563846
,342,103.946643,30.563250
,343,103.946917,30.563846
,343,103.946899,30.563983
,343,103.946846,30.564127
,343,103.946775,30.564257
,344,103.946703,30.564282
,344,103.946607,30.564268
,344,103.946449,30.564205
,344,103.946249,30.564082
,344,103.945971,30.563491
,345,103.945639,30.564298
,345,103.945792,30.564394
,345,103.945985,30.564465
,345,103.946159,30.564466
,346,103.946249,30.564082
,346,103.946235,30.564219
,346,103.946178,30.564412
,346,103.946163,30.564465
,347,103.945409,30.564721
,347,103.945557,30.564623
,347,103.945634,30.564447
,347,103.945639,30.564298
,347,103.945399,30.563697
,348,103.944152,30.565516
,348,103.944340,30.565708
,348,103.944587,30.565764
,348,103.944834,30.565728
,348,103.947856,30.564639
,349,103.957775,30.589775
,349,103.957598,30.589669
,350,103.954870,30.585919
,350,103.954687,30.585465
,350,103.954684,30.585340
,350,103.954709,30.585109
,351,103.956226,30.583347
,351,103.956158,30.583243
,351,103.956154,30.583213
,351,103.956173,30.583171
,352,103.956173,30.583171
,352,103.956128,30.583159
,352,103.956103,30.583129
,352,103.956062,30.583051
,353,103.953462,30.582884
,353,103.953400,30.582639
,353,103.953424,30.582521
,353,103.953554,30.582284
,354,103.951987,30.580262
,354,103.951949,30.580106
,354,103.951957,30.580018
,354,103.952025,30.579876
,354,103.952207,30.579731
,355,103.944372,30.568395
,355,103.944593,30.568578
,355,103.944754,30.568628
,355,103.944976,30.568622
,356,103.945094,30.568601
,356,103.945269,30.568474
,356,103.945337,30.568356
,356,103.945348,30.568245
,357,103.944691,30.569081
,357,103.944737,30.568838
,357,103.944826,30.568700
,357,103.944976,30.568622
,357,103.945192,30.568583
,357,103.945442,30.568683
,357,103.945612,30.568847
,358,103.945094,30.568601
,358,103.945381,30.568433
,358,103.945747,30.568117
,358,103.948556,30.567201
,358,103.948672,30.567212
,358,103.948914,30.567752
,359,103.945612,30.568847
,359,103.945572,30.568617
,359,103.945567,30.568455
,359,103.945595,30.568320
,359,103.945632,30.568216
,360,103.945342,30.568229
,360,103.945467,30.568285
,360,103.945632,30.568216
,361,103.945314,30.568165
,361,103.945340,30.567927
,361,103.945416,30.567719
,361,103.945588,30.567618
,361,103.948413,30.566623
,362,103.945588,30.567618
,362,103.945347,30.567611
,362,103.945182,30.567532
,362,103.944997,30.567443
,363,103.944511,30.566334
,363,103.944497,30.566097
,363,103.944542,30.565949
,363,103.944834,30.565728
,364,103.946589,30.565516
,364,103.946549,30.565301
,364,103.946570,30.565180
,364,103.946638,30.565078
,365,103.945583,30.565878
,365,103.945558,30.565714
,365,103.945630,30.565519
,365,103.945698,30.565417
,366,103.946164,30.565669
,366,103.946158,30.565473
,366,103.946186,30.565328
,366,103.946231,30.565225
,367,103.947144,30.565316
,367,103.947142,30.565089
,367,103.947140,30.564958
,367,103.947177,30.564884
,368,103.947775,30.565089
,368,103.947783,30.564883
,368,103.947787,30.564762
,368,103.947815,30.564654
,369,103.947340,30.564825
,369,103.947538,30.564844
,369,103.947659,30.564923
,369,103.947775,30.565089
,369,103.947987,30.565557
,370,103.946682,30.565062
,370,103.946866,30.565062
,370,103.946981,30.565131
,370,103.947144,30.565316
,370,103.947373,30.565773
,371,103.946224,30.565227
,371,103.946352,30.565273
,371,103.946512,30.565416
,371,103.946589,30.565516
,371,103.946786,30.565980
,372,103.945711,30.565412
,372,103.945832,30.565425
,372,103.946013,30.565503
,372,103.946164,30.565669
,372,103.946369,30.566126
,373,103.945131,30.565621
,373,103.945228,30.565625
,373,103.945465,30.565744
,373,103.945583,30.565878
,373,103.945795,30.566328
,374,103.948002,30.566471
,374,103.948120,30.566569
,374,103.948242,30.566624
,374,103.948316,30.566657
,375,103.947557,30.566626
,375,103.947721,30.566783
,375,103.947829,30.566829
,376,103.947392,30.566983
,376,103.947339,30.566972
,376,103.947254,30.566884
,376,103.947163,30.566764
,377,103.947008,30.567118
,377,103.946929,30.567104
,377,103.946807,30.567036
,377,103.946716,30.566920
,378,103.946499,30.567297
,378,103.946408,30.567287
,378,103.946293,30.567226
,378,103.946175,30.567109
,379,103.947985,30.566773
,379,103.948029,30.566712
,379,103.948035,30.566566
,379,103.948002,30.566471
,379,103.947868,30.566163
,380,103.947539,30.566931
,380,103.947582,30.566840
,380,103.947585,30.566708
,380,103.947557,30.566626
,380,103.947447,30.566310
,381,103.947139,30.567072
,381,103.947193,30.566972
,381,103.947193,30.566847
,381,103.947163,30.566764
,381,103.947049,30.566450
,382,103.946646,30.567245
,382,103.946692,30.567189
,382,103.946733,30.567060
,382,103.946716,30.566920
,382,103.946579,30.566615
,383,103.946014,30.567468
,383,103.946165,30.567334
,383,103.946202,30.567233
,383,103.946175,30.567109
,383,103.946044,30.566802
,384,103.948395,30.567573
,384,103.948420,30.567413
,384,103.948508,30.567217
,385,103.947866,30.567752
,385,103.947897,30.567572
,385,103.947965,30.567394
,386,103.947298,30.567933
,386,103.947316,30.567784
,386,103.947359,30.567641
,386,103.947398,30.567579
,387,103.946608,30.568160
,387,103.946605,30.568016
,387,103.946629,30.567903
,387,103.946668,30.567817
,388,103.948043,30.567368
,388,103.948238,30.567438
,388,103.948395,30.567573
,388,103.948530,30.567870
,389,103.947435,30.567567
,389,103.947645,30.567608
,389,103.947776,30.567693
,389,103.947866,30.567752
,389,103.948022,30.568039
,390,103.946896,30.567742
,390,103.947003,30.567739
,390,103.947173,30.567803
,390,103.947298,30.567933
,390,103.947440,30.568232
,391,103.946219,30.567963
,391,103.946337,30.567967
,391,103.946511,30.568037
,391,103.946608,30.568160
,391,103.946756,30.568460
