"FID_","ID","X","Y"
,164,108.770935,34.454948
,164,108.770970,34.454926
,165,108.770590,34.455179
,165,108.770607,34.455139
,165,108.770618,34.455097
,165,108.770622,34.455053
,165,108.770619,34.455010
,165,108.770610,34.454967
,165,108.770594,34.454927
,165,108.770572,34.454889
,166,108.770091,34.454835
,166,108.770135,34.454810
,166,108.770181,34.454791
,166,108.770230,34.454778
,166,108.770280,34.454770
,166,108.770330,34.454769
,166,108.770380,34.454774
,166,108.770430,34.454786
,167,108.770091,34.454835
,167,108.770111,34.454796
,167,108.770125,34.454754
,167,108.770133,34.454711
,167,108.770133,34.454667
,167,108.770127,34.454624
,167,108.770114,34.454582
,167,108.770095,34.454542
,168,108.769606,34.454471
,168,108.769644,34.454447
,168,108.769685,34.454429
,168,108.769728,34.454416
,168,108.769773,34.454408
,168,108.769818,34.454407
,168,108.769863,34.454411
,168,108.769906,34.454421
,168,108.769949,34.454436
,169,108.769606,34.454471
,169,108.769623,34.454432
,169,108.769635,34.454391
,169,108.769640,34.454348
,169,108.769639,34.454306
,169,108.769632,34.454263
,169,108.769620,34.454222
,169,108.769601,34.454184
,170,108.769076,34.454085
,170,108.769117,34.454060
,170,108.769162,34.454041
,170,108.769208,34.454028
,170,108.769256,34.454020
,170,108.769304,34.454020
,170,108.769352,34.454025
,170,108.769398,34.454037
,171,108.769076,34.454085
,171,108.769095,34.454046
,171,108.769108,34.454004
,171,108.769114,34.453962
,171,108.769113,34.453918
,171,108.769105,34.453876
,171,108.769090,34.453835
,171,108.769068,34.453797
,172,108.768572,34.453710
,172,108.768616,34.453687
,172,108.768663,34.453670
,172,108.768712,34.453659
,172,108.768763,34.453655
,172,108.768813,34.453657
,172,108.768862,34.453667
,172,108.768910,34.453682
,173,108.768572,34.453710
,173,108.768588,34.453676
,173,108.768599,34.453639
,173,108.768605,34.453601
,173,108.768605,34.453562
,173,108.768599,34.453524
,173,108.768588,34.453487
,173,108.768572,34.453452
,173,108.768550,34.453421
,174,108.768055,34.453353
,174,108.768097,34.453326
,174,108.768143,34.453305
,174,108.768191,34.453291
,174,108.768241,34.453284
,174,108.768291,34.453283
,174,108.768340,34.453290
,174,108.768388,34.453303
,175,108.768055,34.453353
,175,108.768077,34.453318
,175,108.768092,34.453280
,175,108.768100,34.453239
,175,108.768102,34.453199
,175,108.768096,34.453158
,175,108.768084,34.453119
,175,108.768066,34.453082
,175,108.768042,34.453049
,175,108.768013,34.453021
,176,108.766225,34.454074
,176,108.766278,34.454038
,176,108.766333,34.454007
,176,108.766391,34.453982
,176,108.766452,34.453963
,176,108.766514,34.453950
,176,108.766577,34.453944
,176,108.766640,34.453943
,176,108.766704,34.453950
,176,108.766765,34.453962
,177,108.766765,34.453962
,177,108.766734,34.453936
,177,108.766706,34.453905
,177,108.766683,34.453871
,177,108.766665,34.453835
,177,108.766653,34.453796
,177,108.766646,34.453755
,177,108.766644,34.453714
,177,108.766648,34.453673
,177,108.766659,34.453633
,178,108.766225,34.454074
,178,108.766255,34.454032
,178,108.766280,34.453986
,178,108.766299,34.453937
,178,108.766311,34.453886
,178,108.766317,34.453835
,178,108.766316,34.453783
,178,108.766309,34.453731
,178,108.766295,34.453681
,178,108.766276,34.453633
,178,108.766250,34.453587
,179,108.766250,34.453587
,179,108.766296,34.453615
,179,108.766345,34.453637
,179,108.766396,34.453653
,179,108.766449,34.453662
,179,108.766502,34.453665
,179,108.766555,34.453661
,179,108.766608,34.453650
,179,108.766659,34.453633
,180,108.766250,34.453587
,180,108.766214,34.453558
,180,108.766182,34.453524
,180,108.766155,34.453486
,180,108.766133,34.453445
,180,108.766117,34.453401
,180,108.766107,34.453355
,180,108.766103,34.453309
,180,108.766106,34.453262
,180,108.766115,34.453216
,180,108.766131,34.453172
,180,108.766152,34.453130
,181,108.767346,34.454385
,181,108.767325,34.454350
,181,108.767309,34.454313
,181,108.767299,34.454273
,181,108.767295,34.454232
,181,108.767298,34.454191
,181,108.767307,34.454151
,181,108.767321,34.454113
,181,108.767341,34.454077
,182,108.766984,34.454121
,182,108.767029,34.454136
,182,108.767075,34.454144
,182,108.767121,34.454147
,182,108.767168,34.454145
,182,108.767214,34.454136
,182,108.767259,34.454122
,182,108.767301,34.454102
,182,108.767341,34.454077
,183,108.767845,34.454749
,183,108.767826,34.454706
,183,108.767813,34.454661
,183,108.767806,34.454615
,183,108.767805,34.454568
,183,108.767811,34.454522
,183,108.767823,34.454476
,183,108.767841,34.454433
,184,108.767477,34.454480
,184,108.767522,34.454497
,184,108.767569,34.454506
,184,108.767618,34.454510
,184,108.767665,34.454507
,184,108.767713,34.454498
,184,108.767758,34.454482
,184,108.767802,34.454460
,184,108.767841,34.454433
,185,108.768385,34.455142
,185,108.768358,34.455112
,185,108.768336,34.455078
,185,108.768320,34.455042
,185,108.768309,34.455003
,185,108.768305,34.454964
,185,108.768307,34.454923
,185,108.768315,34.454884
,185,108.768329,34.454847
,185,108.768349,34.454812
,186,108.767969,34.454839
,186,108.768015,34.454857
,186,108.768064,34.454868
,186,108.768113,34.454874
,186,108.768162,34.454874
,186,108.768212,34.454867
,186,108.768259,34.454855
,186,108.768306,34.454836
,186,108.768349,34.454812
,187,108.768896,34.455514
,187,108.768873,34.455485
,187,108.768855,34.455453
,187,108.768842,34.455418
,187,108.768834,34.455382
,187,108.768831,34.455344
,187,108.768835,34.455308
,187,108.768844,34.455271
,187,108.768859,34.455237
,187,108.768879,34.455206
,188,108.768520,34.455241
,188,108.768565,34.455257
,188,108.768610,34.455268
,188,108.768657,34.455273
,188,108.768704,34.455271
,188,108.768751,34.455264
,188,108.768796,34.455250
,188,108.768839,34.455231
,188,108.768879,34.455206
,189,108.769368,34.455858
,189,108.769350,34.455815
,189,108.769338,34.455771
,189,108.769332,34.455725
,189,108.769333,34.455679
,189,108.769339,34.455633
,189,108.769352,34.455589
,189,108.769371,34.455547
,190,108.769020,34.455605
,190,108.769065,34.455616
,190,108.769110,34.455622
,190,108.769157,34.455623
,190,108.769203,34.455618
,190,108.769248,34.455608
,190,108.769291,34.455593
,190,108.769333,34.455572
,190,108.769371,34.455547
,191,108.769866,34.456221
,191,108.769843,34.456184
,191,108.769826,34.456143
,191,108.769815,34.456100
,191,108.769811,34.456056
,191,108.769814,34.456013
,191,108.769824,34.455970
,191,108.769840,34.455929
,192,108.769496,34.455951
,192,108.769545,34.455964
,192,108.769595,34.455972
,192,108.769645,34.455974
,192,108.769695,34.455971
,192,108.769745,34.455962
,192,108.769793,34.455948
,192,108.769840,34.455929
,193,108.770311,34.456545
,193,108.770291,34.456502
,193,108.770277,34.456458
,193,108.770268,34.456412
,193,108.770265,34.456366
,193,108.770267,34.456319
,193,108.770275,34.456273
,193,108.770288,34.456228
,194,108.769972,34.456298
,194,108.770013,34.456312
,194,108.770055,34.456319
,194,108.770098,34.456320
,194,108.770141,34.456314
,194,108.770183,34.456301
,194,108.770221,34.456283
,194,108.770257,34.456258
,194,108.770288,34.456228
,195,108.770515,34.456694
,195,108.770565,34.456712
,195,108.770617,34.456724
,195,108.770670,34.456730
,195,108.770724,34.456729
,195,108.770777,34.456721
,195,108.770828,34.456707
,195,108.770878,34.456687
,195,108.770924,34.456660
,196,108.770944,34.457006
,196,108.770916,34.456974
,196,108.770894,34.456938
,196,108.770878,34.456899
,196,108.770868,34.456858
,196,108.770866,34.456816
,196,108.770871,34.456774
,196,108.770882,34.456733
,196,108.770900,34.456695
,196,108.770924,34.456660
,197,108.771138,34.457147
,197,108.771188,34.457149
,197,108.771238,34.457145
,197,108.771287,34.457136
,197,108.771335,34.457121
,197,108.771381,34.457102
,197,108.771424,34.457077
,198,108.771410,34.457345
,198,108.771396,34.457301
,198,108.771389,34.457256
,198,108.771388,34.457210
,198,108.771394,34.457164
,198,108.771406,34.457119
,198,108.771424,34.457077
,199,108.771495,34.457407
,199,108.771548,34.457408
,199,108.771601,34.457403
,199,108.771652,34.457392
,199,108.771702,34.457374
,199,108.771750,34.457350
,200,108.771759,34.457600
,200,108.771742,34.457560
,200,108.771731,34.457518
,200,108.771727,34.457476
,200,108.771728,34.457433
,200,108.771736,34.457390
,200,108.771750,34.457350
,201,108.771822,34.457645
,201,108.771866,34.457654
,201,108.771911,34.457656
,201,108.771956,34.457653
,201,108.772001,34.457644
,201,108.772043,34.457629
,201,108.772083,34.457609
,201,108.772121,34.457584
,202,108.772126,34.457867
,202,108.772105,34.457840
,202,108.772089,34.457810
,202,108.772078,34.457778
,202,108.772071,34.457744
,202,108.772071,34.457710
,202,108.772076,34.457676
,202,108.772086,34.457643
,202,108.772101,34.457612
,202,108.772121,34.457584
,203,108.772126,34.457867
,203,108.772167,34.457883
,203,108.772210,34.457894
,203,108.772253,34.457899
,203,108.772297,34.457898
,203,108.772341,34.457892
,203,108.772383,34.457881
,203,108.772424,34.457864
,203,108.772462,34.457842
,204,108.772465,34.458114
,204,108.772444,34.458078
,204,108.772430,34.458039
,204,108.772422,34.457999
,204,108.772422,34.457958
,204,108.772429,34.457917
,204,108.772442,34.457878
,204,108.772462,34.457842
,205,108.772621,34.458228
,205,108.772661,34.458242
,205,108.772702,34.458251
,205,108.772744,34.458253
,205,108.772786,34.458248
,205,108.772827,34.458238
,205,108.772866,34.458221
,205,108.772901,34.458198
,206,108.772933,34.458454
,206,108.772910,34.458423
,206,108.772893,34.458388
,206,108.772881,34.458350
,206,108.772877,34.458311
,206,108.772879,34.458272
,206,108.772887,34.458234
,206,108.772901,34.458198
,207,108.773016,34.458515
,207,108.773057,34.458517
,207,108.773098,34.458515
,207,108.773139,34.458507
,207,108.773177,34.458494
,207,108.773215,34.458477
,207,108.773250,34.458456
,208,108.773261,34.458694
,208,108.773247,34.458656
,208,108.773237,34.458616
,208,108.773233,34.458576
,208,108.773233,34.458535
,208,108.773239,34.458495
,208,108.773250,34.458456
,209,108.773621,34.458956
,209,108.773599,34.458924
,209,108.773584,34.458888
,209,108.773575,34.458851
,209,108.773573,34.458812
,209,108.773577,34.458774
,209,108.773588,34.458737
,209,108.773605,34.458702
,210,108.773366,34.458770
,210,108.773428,34.458763
,210,108.773489,34.458749
,210,108.773548,34.458729
,210,108.773605,34.458702
,211,108.773689,34.459005
,211,108.773740,34.459012
,211,108.773791,34.459011
,211,108.773842,34.459004
,211,108.773892,34.458991
,211,108.773939,34.458971
,212,108.773956,34.459200
,212,108.773940,34.459164
,212,108.773929,34.459126
,212,108.773923,34.459087
,212,108.773923,34.459048
,212,108.773928,34.459009
,212,108.773939,34.458971
,213,108.762603,34.451178
,213,108.762638,34.451157
,213,108.762676,34.451140
,213,108.762715,34.451129
,213,108.762756,34.451124
,213,108.762798,34.451124
,213,108.762838,34.451130
,213,108.762877,34.451141
,213,108.762915,34.451158
,214,108.759123,34.447864
,214,108.759162,34.447843
,214,108.759203,34.447826
,214,108.759245,34.447814
,214,108.759289,34.447807
,214,108.759333,34.447805
,214,108.759377,34.447809
,215,108.759123,34.447864
,215,108.759140,34.447828
,215,108.759152,34.447789
,215,108.759157,34.447749
,215,108.759156,34.447709
,215,108.759149,34.447670
,215,108.759135,34.447632
,216,108.758612,34.447251
,216,108.758584,34.447223
,216,108.758561,34.447190
,216,108.758543,34.447155
,216,108.758530,34.447117
,216,108.758524,34.447077
,216,108.758524,34.447037
,216,108.758530,34.446998
,216,108.758543,34.446960
,216,108.758561,34.446924
,217,108.758226,34.447259
,217,108.758271,34.447235
,217,108.758318,34.447217
,217,108.758367,34.447205
,217,108.758418,34.447201
,217,108.758469,34.447203
,217,108.758518,34.447213
,217,108.758566,34.447229
,217,108.758612,34.447251
,218,108.759470,34.448743
,218,108.759846,34.448370
,219,108.759846,34.448370
,219,108.759860,34.448338
,219,108.759869,34.448304
,219,108.759872,34.448269
,219,108.759869,34.448235
,219,108.759859,34.448201
,219,108.759844,34.448170
,219,108.759824,34.448141
,219,108.759799,34.448116
,220,108.759719,34.448058
,220,108.759765,34.448067
,220,108.759812,34.448071
,220,108.759858,34.448067
,220,108.759904,34.448057
,220,108.759948,34.448040
,221,108.759972,34.448242
,221,108.759955,34.448221
,221,108.759941,34.448197
,221,108.759932,34.448171
,221,108.759927,34.448145
,221,108.759925,34.448118
,221,108.759929,34.448091
,221,108.759937,34.448065
,221,108.759948,34.448040
,222,108.763039,34.450743
,222,108.763058,34.450705
,222,108.763070,34.450665
,222,108.763074,34.450623
,222,108.763072,34.450581
,222,108.763063,34.450540
,222,108.763047,34.450501
,222,108.763025,34.450466
,223,108.762537,34.450362
,223,108.762587,34.450345
,223,108.762639,34.450333
,223,108.762692,34.450326
,223,108.762745,34.450325
,223,108.762798,34.450329
,223,108.762850,34.450338
,224,108.762850,34.450338
,224,108.762835,34.450316
,224,108.762823,34.450292
,224,108.762816,34.450266
,224,108.762812,34.450239
,224,108.762813,34.450213
,224,108.762818,34.450186
,224,108.762827,34.450161
,225,108.762590,34.450147
,225,108.762620,34.450165
,225,108.762654,34.450179
,225,108.762688,34.450187
,225,108.762724,34.450189
,225,108.762760,34.450185
,225,108.762794,34.450176
,225,108.762827,34.450161
,226,108.762537,34.450362
,226,108.762558,34.450345
,226,108.762577,34.450325
,226,108.762592,34.450303
,226,108.762602,34.450278
,226,108.762609,34.450252
,226,108.762611,34.450225
,226,108.762608,34.450198
,226,108.762601,34.450172
,226,108.762590,34.450147
,227,108.762521,34.450097
,227,108.762513,34.450077
,227,108.762508,34.450057
,227,108.762507,34.450036
,227,108.762508,34.450015
,227,108.762513,34.449994
,227,108.762521,34.449975
,227,108.762531,34.449957
,228,108.762334,34.449960
,228,108.762373,34.449969
,228,108.762413,34.449973
,228,108.762453,34.449973
,228,108.762493,34.449967
,228,108.762531,34.449957
,229,108.762250,34.450064
,229,108.762291,34.450050
,229,108.762333,34.450042
,229,108.762375,34.450040
,229,108.762418,34.450043
,229,108.762460,34.450052
,230,108.762250,34.450064
,230,108.762260,34.450035
,230,108.762264,34.450005
,230,108.762264,34.449975
,230,108.762260,34.449945
,230,108.762250,34.449916
,230,108.762237,34.449889
,231,108.762237,34.449889
,231,108.762226,34.449865
,231,108.762219,34.449839
,231,108.762217,34.449813
,231,108.762219,34.449787
,231,108.762225,34.449761
,231,108.762236,34.449737
,232,108.762020,34.449730
,232,108.762054,34.449747
,232,108.762090,34.449757
,232,108.762127,34.449762
,232,108.762165,34.449760
,232,108.762201,34.449751
,232,108.762236,34.449737
,233,108.761903,34.449828
,233,108.761943,34.449809
,233,108.761985,34.449796
,233,108.762030,34.449791
,233,108.762074,34.449792
,233,108.762117,34.449801
,234,108.761903,34.449828
,234,108.761914,34.449804
,234,108.761922,34.449779
,234,108.761926,34.449753
,234,108.761925,34.449726
,234,108.761921,34.449700
,234,108.761912,34.449675
,234,108.761900,34.449652
,234,108.761885,34.449630
,235,108.761928,34.449663
,235,108.761921,34.449640
,235,108.761917,34.449616
,235,108.761918,34.449592
,235,108.761922,34.449569
,235,108.761929,34.449546
,235,108.761940,34.449525
,236,108.761766,34.449544
,236,108.761802,34.449550
,236,108.761837,34.449551
,236,108.761873,34.449547
,236,108.761908,34.449538
,236,108.761940,34.449525
,237,108.761554,34.449585
,237,108.761593,34.449564
,237,108.761634,34.449548
,237,108.761678,34.449540
,237,108.761723,34.449538
,237,108.761766,34.449544
,238,108.761554,34.449585
,238,108.761567,34.449552
,238,108.761574,34.449516
,238,108.761575,34.449480
,238,108.761569,34.449445
,238,108.761558,34.449411
,238,108.761541,34.449379
,239,108.761643,34.449454
,239,108.761634,34.449431
,239,108.761628,34.449407
,239,108.761626,34.449383
,239,108.761629,34.449359
,239,108.761635,34.449335
,239,108.761645,34.449313
,240,108.761456,34.449316
,240,108.761482,34.449328
,240,108.761509,34.449336
,240,108.761537,34.449340
,240,108.761565,34.449339
,240,108.761593,34.449335
,240,108.761620,34.449326
,240,108.761645,34.449313
,241,108.761229,34.449313
,241,108.761265,34.449300
,241,108.761304,34.449292
,241,108.761343,34.449290
,241,108.761382,34.449294
,241,108.761420,34.449302
,241,108.761456,34.449316
,242,108.761229,34.449313
,242,108.761234,34.449277
,242,108.761234,34.449241
,242,108.761228,34.449205
,242,108.761216,34.449170
,242,108.761198,34.449139
,242,108.761175,34.449110
,243,108.761175,34.449110
,243,108.761212,34.449120
,243,108.761251,34.449125
,243,108.761289,34.449125
,243,108.761328,34.449119
,243,108.761365,34.449108
,244,108.761373,34.449256
,244,108.761362,34.449233
,244,108.761355,34.449208
,244,108.761351,34.449183
,244,108.761352,34.449157
,244,108.761356,34.449132
,244,108.761365,34.449108
,245,108.760880,34.449085
,245,108.760909,34.449067
,245,108.760941,34.449053
,245,108.760976,34.449046
,245,108.761010,34.449044
,245,108.761045,34.449049
,245,108.761078,34.449059
,245,108.761109,34.449075
,246,108.761109,34.449075
,246,108.761090,34.449056
,246,108.761075,34.449034
,246,108.761063,34.449011
,246,108.761055,34.448985
,246,108.761050,34.448959
,246,108.761050,34.448933
,246,108.761054,34.448906
,246,108.761062,34.448881
,247,108.760880,34.449085
,247,108.760890,34.449057
,247,108.760895,34.449027
,247,108.760895,34.448997
,247,108.760890,34.448967
,247,108.760881,34.448938
,247,108.760868,34.448911
,247,108.760850,34.448887
,248,108.760850,34.448887
,248,108.760884,34.448901
,248,108.760920,34.448910
,248,108.760957,34.448912
,248,108.760994,34.448908
,248,108.761029,34.448897
,248,108.761062,34.448881
,249,108.760775,34.448832
,249,108.760764,34.448815
,249,108.760755,34.448796
,249,108.760750,34.448776
,249,108.760748,34.448755
,249,108.760750,34.448734
,249,108.760755,34.448713
,249,108.760763,34.448694
,249,108.760774,34.448676
,250,108.760550,34.448667
,250,108.760585,34.448684
,250,108.760622,34.448694
,250,108.760661,34.448699
,250,108.760699,34.448698
,250,108.760738,34.448690
,250,108.760774,34.448676
,251,108.760539,34.448813
,251,108.760578,34.448802
,251,108.760619,34.448797
,251,108.760659,34.448797
,251,108.760699,34.448804
,251,108.760738,34.448815
,251,108.760775,34.448832
,252,108.760539,34.448813
,252,108.760548,34.448788
,252,108.760553,34.448762
,252,108.760553,34.448736
,252,108.760549,34.448710
,252,108.760540,34.448685
,252,108.760527,34.448662
,252,108.760511,34.448641
,252,108.760491,34.448624
,253,108.760491,34.448624
,253,108.760479,34.448599
,253,108.760470,34.448573
,253,108.760467,34.448546
,253,108.760467,34.448519
,253,108.760472,34.448492
,253,108.760481,34.448466
,253,108.760494,34.448442
,254,108.760265,34.448455
,254,108.760310,34.448466
,254,108.760357,34.448470
,254,108.760404,34.448468
,254,108.760450,34.448458
,254,108.760494,34.448442
,255,108.760191,34.448570
,255,108.760220,34.448555
,255,108.760250,34.448544
,255,108.760282,34.448537
,255,108.760315,34.448536
,255,108.760347,34.448539
,255,108.760379,34.448548
,255,108.760409,34.448560
,256,108.760191,34.448570
,256,108.760193,34.448527
,256,108.760189,34.448484
,256,108.760179,34.448442
,256,108.760162,34.448402
,256,108.760140,34.448365
,257,108.749350,34.441074
,257,108.749559,34.441226
,257,108.749852,34.441447
,257,108.749985,34.441542
,257,108.750377,34.441819
,257,108.750488,34.441912
,257,108.750793,34.442134
,257,108.750959,34.442240
,257,108.751280,34.442477
,257,108.751436,34.442582
,257,108.751731,34.442806
,257,108.751916,34.442935
,257,108.752265,34.443188
,257,108.752392,34.443280
,257,108.752734,34.443533
,257,108.752921,34.443671
,257,108.753363,34.443986
,257,108.753556,34.444124
,257,108.753809,34.444304
,257,108.753978,34.444430
,257,108.754135,34.444544
,257,108.754291,34.444657
,257,108.754429,34.444757
,257,108.754633,34.444897
,257,108.754811,34.445037
,257,108.755073,34.445227
,257,108.755191,34.445309
,257,108.755599,34.445606
,257,108.755645,34.445639
,257,108.755766,34.445726
,257,108.756062,34.445941
,257,108.756189,34.446033
,257,108.756427,34.446197
,257,108.756558,34.446301
,257,108.756802,34.446479
,257,108.756942,34.446579
,257,108.757232,34.446789
,257,108.757339,34.446867
,257,108.757745,34.447162
,257,108.757916,34.447285
,258,108.757916,34.447285
,258,108.757960,34.447300
,258,108.758005,34.447308
,258,108.758051,34.447311
,258,108.758097,34.447307
,258,108.758142,34.447297
,258,108.758186,34.447281
,258,108.758226,34.447259
,259,108.748524,34.441512
,259,108.749010,34.441032
,259,108.750045,34.439999
,259,108.750621,34.439441
,260,108.750463,34.440092
,260,108.750568,34.440177
,260,108.750906,34.440437
,260,108.751068,34.440532
,260,108.751382,34.440766
,260,108.751559,34.440893
,260,108.751858,34.441103
,260,108.751981,34.441192
,260,108.752236,34.441362
,260,108.752352,34.441459
,260,108.752467,34.441542
,260,108.752796,34.441780
,260,108.752906,34.441861
,260,108.753310,34.442160
,260,108.753400,34.442225
,260,108.753818,34.442536
,260,108.753960,34.442636
,260,108.754178,34.442794
,260,108.754402,34.442957
,260,108.754462,34.443001
,260,108.754565,34.443075
,260,108.754739,34.443201
,260,108.754869,34.443295
,260,108.754934,34.443344
,260,108.755026,34.443414
,260,108.755159,34.443512
,260,108.755312,34.443624
,260,108.755414,34.443698
,260,108.755663,34.443875
,260,108.755853,34.444010
,260,108.756184,34.444244
,260,108.756253,34.444295
,260,108.756450,34.444439
,260,108.756569,34.444523
,260,108.756719,34.444631
,260,108.756768,34.444667
,260,108.757026,34.444854
,260,108.757116,34.444919
,260,108.757173,34.444960
,260,108.757481,34.445184
,260,108.757588,34.445262
,260,108.757848,34.445450
,260,108.757935,34.445514
,260,108.758003,34.445563
,260,108.758161,34.445677
,260,108.758269,34.445756
,260,108.758364,34.445825
,260,108.758678,34.446053
,260,108.758748,34.446104
,260,108.758898,34.446212
,261,108.756044,34.445757
,261,108.756855,34.444960
,262,108.765622,34.452729
,262,108.765606,34.452789
,262,108.765599,34.452832
,262,108.765597,34.452877
,262,108.765597,34.452930
,262,108.765600,34.452975
,262,108.765608,34.453022
,262,108.765616,34.453070
,262,108.765631,34.453136
,263,108.765693,34.453181
,263,108.765804,34.453194
,263,108.765870,34.453197
,263,108.765930,34.453193
,263,108.765999,34.453186
,263,108.766068,34.453167
,263,108.766152,34.453130
,264,108.765161,34.452794
,264,108.765249,34.452803
,264,108.765320,34.452803
,264,108.765408,34.452795
,264,108.765481,34.452784
,264,108.765566,34.452757
,264,108.765622,34.452729
,265,108.765023,34.452297
,265,108.765005,34.452358
,265,108.765000,34.452417
,265,108.765001,34.452472
,265,108.765004,34.452519
,265,108.765013,34.452576
,265,108.765023,34.452632
,265,108.765032,34.452700
,266,108.764553,34.452351
,266,108.764631,34.452361
,266,108.764672,34.452367
,266,108.764717,34.452370
,266,108.764762,34.452374
,266,108.764816,34.452368
,266,108.764880,34.452357
,266,108.764952,34.452336
,266,108.765023,34.452297
,267,108.764357,34.451790
,267,108.764343,34.451844
,267,108.764336,34.451882
,267,108.764334,34.451926
,267,108.764334,34.451978
,267,108.764338,34.452027
,267,108.764344,34.452076
,267,108.764354,34.452127
,267,108.764371,34.452218
,268,108.763872,34.451855
,268,108.763968,34.451860
,268,108.764027,34.451862
,268,108.764091,34.451868
,268,108.764141,34.451864
,268,108.764199,34.451854
,268,108.764277,34.451830
,268,108.764357,34.451790
,269,108.763743,34.451358
,269,108.763733,34.451396
,269,108.763725,34.451433
,269,108.763723,34.451470
,269,108.763725,34.451515
,269,108.763729,34.451562
,269,108.763734,34.451599
,269,108.763746,34.451674
,269,108.763754,34.451718
,269,108.763776,34.451785
,270,108.763254,34.451405
,270,108.763361,34.451413
,270,108.763430,34.451420
,270,108.763510,34.451420
,270,108.763591,34.451411
,270,108.763664,34.451390
,270,108.763743,34.451358
,271,108.758898,34.446212
,271,108.758934,34.446274
,271,108.758944,34.446306
,271,108.758958,34.446368
,271,108.758966,34.446427
,271,108.758956,34.446490
,271,108.758928,34.446560
,272,108.758420,34.446114
,272,108.758464,34.446091
,272,108.758509,34.446079
,272,108.758562,34.446075
,272,108.758612,34.446077
,272,108.758678,34.446089
,272,108.758748,34.446104
,273,108.758420,34.446114
,273,108.758425,34.446062
,273,108.758430,34.445988
,273,108.758427,34.445948
,273,108.758416,34.445907
,273,108.758394,34.445866
,273,108.758364,34.445825
,274,108.757339,34.446867
,274,108.757422,34.446887
,274,108.757493,34.446894
,274,108.757548,34.446884
,274,108.757607,34.446870
,274,108.757682,34.446856
,275,108.757682,34.446856
,275,108.757664,34.446899
,275,108.757657,34.446949
,275,108.757666,34.447003
,275,108.757676,34.447055
,275,108.757745,34.447162
,276,108.756942,34.446579
,276,108.756992,34.446585
,276,108.757042,34.446585
,276,108.757092,34.446580
,276,108.757151,34.446561
,276,108.757199,34.446530
,277,108.757199,34.446530
,277,108.757179,34.446585
,277,108.757175,34.446621
,277,108.757175,34.446664
,277,108.757184,34.446706
,277,108.757232,34.446789
,278,108.757972,34.445753
,278,108.758020,34.445733
,278,108.758077,34.445723
,278,108.758137,34.445718
,278,108.758196,34.445728
,278,108.758269,34.445756
,279,108.757972,34.445753
,279,108.757985,34.445697
,279,108.757988,34.445639
,279,108.757980,34.445591
,279,108.757958,34.445546
,279,108.757935,34.445514
,280,108.757602,34.445479
,280,108.757637,34.445448
,280,108.757671,34.445434
,280,108.757706,34.445429
,280,108.757738,34.445431
,280,108.757780,34.445435
,280,108.757848,34.445450
,281,108.757602,34.445479
,281,108.757615,34.445424
,281,108.757615,34.445393
,281,108.757614,34.445356
,281,108.757611,34.445315
,281,108.757588,34.445262
,282,108.756558,34.446301
,282,108.756610,34.446304
,282,108.756665,34.446305
,282,108.756723,34.446299
,282,108.756773,34.446287
,282,108.756803,34.446277
,283,108.756803,34.446277
,283,108.756787,34.446305
,283,108.756775,34.446343
,283,108.756773,34.446372
,283,108.756773,34.446407
,283,108.756778,34.446443
,283,108.756802,34.446479
,284,108.756189,34.446033
,284,108.756234,34.446038
,284,108.756276,34.446041
,284,108.756321,34.446038
,284,108.756364,34.446029
,284,108.756402,34.446017
,284,108.756439,34.446006
,285,108.756439,34.446006
,285,108.756427,34.446033
,285,108.756415,34.446066
,285,108.756413,34.446094
,285,108.756412,34.446121
,285,108.756413,34.446153
,285,108.756427,34.446197
,286,108.757244,34.445197
,286,108.757272,34.445179
,286,108.757303,34.445168
,286,108.757345,34.445162
,286,108.757385,34.445158
,286,108.757428,34.445160
,286,108.757481,34.445184
,287,108.757244,34.445197
,287,108.757254,34.445150
,287,108.757254,34.445115
,287,108.757246,34.445070
,287,108.757234,34.445038
,287,108.757207,34.445001
,287,108.757173,34.444960
,288,108.756855,34.444960
,288,108.756895,34.444928
,288,108.756931,34.444905
,288,108.756975,34.444892
,288,108.757007,34.444891
,288,108.757044,34.444895
,288,108.757116,34.444919
,289,108.756855,34.444960
,289,108.756856,34.444889
,289,108.756854,34.444849
,289,108.756846,34.444806
,289,108.756821,34.444751
,289,108.756802,34.444716
,289,108.756768,34.444667
,290,108.755766,34.445726
,290,108.755824,34.445736
,290,108.755860,34.445742
,290,108.755893,34.445747
,290,108.755932,34.445751
,290,108.755968,34.445752
,290,108.756004,34.445756
,290,108.756044,34.445757
,291,108.756044,34.445757
,291,108.756030,34.445778
,291,108.756022,34.445795
,291,108.756018,34.445818
,291,108.756019,34.445842
,291,108.756022,34.445866
,291,108.756030,34.445894
,291,108.756062,34.445941
,292,108.755191,34.445309
,292,108.755272,34.445338
,292,108.755317,34.445350
,292,108.755365,34.445354
,292,108.755429,34.445354
,292,108.755476,34.445345
,292,108.755529,34.445329
,292,108.755603,34.445305
,293,108.755603,34.445305
,293,108.755565,34.445374
,293,108.755558,34.445407
,293,108.755555,34.445442
,293,108.755558,34.445488
,293,108.755568,34.445539
,293,108.755599,34.445606
,294,108.755266,34.445625
,294,108.755268,34.445571
,294,108.755264,34.445520
,294,108.755261,34.445473
,294,108.755252,34.445425
,294,108.755236,34.445377
,294,108.755191,34.445309
,295,108.755266,34.445625
,295,108.755355,34.445573
,295,108.755400,34.445557
